F6,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,131739,161192,102439,40963,18150,6354,2803,1657,1215,999,797,644,485,355,277,225,217,467
260,172712,235524,164644,70582,31664,10728,4324,2343,1592,1275,1022,887,667,479,360,277,276,668
280,OVER,423822,290403,135566,70044,26299,10558,5130,3074,2168,1562,1253,909,638,477,359,361,877
300,OVER,OVER,212669,141774,96208,43017,19250,9602,5505,3667,2403,1788,1201,812,594,435,421,949
320,OVER,OVER,OVER,83656,70924,37651,19227,10504,6382,4378,2897,2166,1442,982,704,520,479,1064
340,5933,OVER,OVER,OVER,31171,21314,14766,10471,7474,5601,3931,2990,2012,1357,955,697,643,1458
360,463,2505,OVER,OVER,OVER,13939,11254,9966,8100,6490,4763,3643,2457,1635,1147,820,780,1940
380,482,251,1716,OVER,OVER,OVER,7253,5515,4984,4302,3256,2576,1775,1193,855,626,683,2180
400,643,309,248,1830,OVER,OVER,OVER,7103,2621,2479,1983,1665,1239,898,671,525,662,2539
420,522,258,174,151,1387,OVER,OVER,OVER,3965,1347,1354,1171,964,751,588,483,705,3276
440,368,176,113,91,97,922,OVER,OVER,OVER,4579,819,996,815,607,491,401,630,3077
460,393,196,124,96,97,108,1240,OVER,OVER,OVER,2553,788,828,605,459,368,555,2580
480,442,210,145,114,128,139,214,3005,OVER,OVER,OVER,1546,621,535,487,356,490,2047
500,600,284,187,145,136,101,113,199,2276,OVER,OVER,OVER,1106,380,392,390,476,1695
