D10,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,17537,40633,32711,13395,6354,1830,697,434,343,271,218,159,104,69,44,35,26,31
260,83529,67592,50417,20008,8725,2342,839,564,486,403,309,240,163,109,67,48,32,44
280,OVER,194036,102449,43571,22009,6318,2034,931,639,464,346,255,183,118,75,55,43,54
300,OVER,OVER,103982,64471,44004,15336,4993,1907,1084,681,441,289,189,120,82,62,46,71
320,OVER,OVER,OVER,54027,44486,17669,6392,2625,1493,925,589,384,242,158,96,72,62,92
340,600,OVER,OVER,OVER,43898,10810,5328,2881,1933,1310,864,591,372,232,150,101,85,106
360,293,1297,OVER,OVER,OVER,32929,4242,3076,2392,1756,1214,831,536,335,210,141,114,164
380,264,104,15116,OVER,OVER,OVER,7181,1842,1595,1271,924,654,428,275,172,123,96,190
400,406,160,125,4463,OVER,OVER,OVER,1632,819,729,545,434,302,200,134,95,93,236
420,222,136,121,91,480,OVER,OVER,OVER,608,364,333,276,215,166,126,86,86,312
440,191,115,94,50,64,187,OVER,OVER,OVER,454,204,226,183,132,100,76,96,377
460,139,83,90,71,35,38,1618,OVER,OVER,OVER,301,167,155,118,82,70,92,323
480,387,147,79,67,82,39,59,12485,OVER,OVER,OVER,245,99,92,85,67,73,241
500,191,270,163,90,64,8,14,43,19104,OVER,OVER,OVER,168,58,74,57,73,230
