G4,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,13386,29856,23236,9636,4560,1363,548,326,254,199,144,105,68,51,35,26,25,26
260,74222,59409,44997,17687,7686,2091,742,460,365,291,227,169,121,76,51,33,35,39
280,OVER,168522,86615,36994,19097,5625,1838,825,538,381,271,195,139,93,61,45,34,48
300,OVER,OVER,90701,58129,39891,14004,4784,1892,1049,640,403,262,167,109,73,50,42,55
320,5285590,OVER,OVER,49892,40652,16478,6244,2597,1463,903,549,363,231,149,102,64,52,70
340,300,OVER,OVER,OVER,43375,10425,5252,2826,1851,1231,803,538,350,220,145,104,78,95
360,110,377,OVER,OVER,OVER,36488,4269,2977,2223,1583,1085,734,464,292,192,131,110,136
380,204,138,2504,OVER,OVER,OVER,7422,1676,1421,1112,780,539,362,213,145,96,90,142
400,211,187,88,849,OVER,OVER,OVER,1535,717,614,442,344,226,157,111,87,88,155
420,255,98,106,52,161,OVER,OVER,OVER,543,298,259,215,164,128,86,80,76,212
440,143,84,82,55,53,77,OVER,OVER,OVER,394,148,171,130,101,76,62,73,248
460,177,115,97,49,56,40,472,OVER,OVER,OVER,247,120,122,94,66,61,65,221
480,272,110,103,93,75,38,51,5373,OVER,OVER,OVER,193,89,76,66,59,64,150
500,252,99,166,113,61,45,40,49,8186,OVER,OVER,OVER,152,63,74,73,63,159
