D4,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,20236,43646,32266,12785,5851,1656,605,334,249,195,148,108,81,59,41,35,34,38
260,113628,69918,51587,19820,8380,2177,715,384,294,232,183,148,107,71,51,38,31,48
280,OVER,212356,99546,41889,21339,6335,1985,816,514,351,253,190,136,91,65,47,41,66
300,OVER,OVER,102403,65664,45401,16350,5297,2013,1104,681,437,289,186,118,82,63,55,76
320,9744914,OVER,OVER,55196,45043,18244,6759,2771,1578,979,621,391,247,165,109,77,68,102
340,520,OVER,OVER,OVER,53600,11351,5713,3088,2035,1378,899,612,395,260,161,126,94,132
360,348,605,OVER,OVER,OVER,46353,4644,3225,2425,1774,1222,829,528,331,216,148,127,186
380,372,318,4981,OVER,OVER,OVER,9321,1808,1550,1227,876,615,416,253,187,131,110,195
400,686,310,211,1725,OVER,OVER,OVER,1878,815,706,534,407,299,207,139,106,106,240
420,463,224,231,187,314,OVER,OVER,OVER,761,380,352,281,218,148,122,109,110,319
440,431,256,156,120,99,136,OVER,OVER,OVER,521,203,212,157,118,97,92,112,375
460,408,249,187,116,122,56,1034,OVER,OVER,OVER,320,152,156,111,92,84,88,329
480,520,277,206,137,107,75,77,9135,OVER,OVER,OVER,251,104,105,105,68,98,274
500,844,346,272,199,154,90,56,71,9195,OVER,OVER,OVER,229,96,92,103,107,251
