G4,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,109275,122575,71564,25925,10597,3662,1802,1230,984,833,674,527,376,267,202,148,115,134
260,174745,206766,129011,48076,19009,6066,2610,1638,1263,1064,867,725,529,356,262,195,158,195
280,OVER,377471,218071,95026,49666,19835,8645,4393,2636,1857,1340,1030,735,504,367,270,220,259
300,OVER,OVER,211429,149055,107375,50482,23204,11761,6471,4159,2636,1857,1211,809,568,417,335,346
320,OVER,OVER,OVER,104873,89789,48631,25020,13756,8001,5286,3411,2411,1567,1021,716,506,403,436
340,5557,OVER,OVER,OVER,39645,27752,19325,13476,9293,6745,4589,3336,2180,1450,1005,693,519,541
360,199,2486,OVER,OVER,OVER,17082,14540,12715,10040,7819,5569,4090,2673,1724,1173,808,611,648
380,158,94,1782,OVER,OVER,OVER,7977,6988,6200,5239,3891,2910,1892,1237,843,581,468,583
400,196,112,120,1612,OVER,OVER,OVER,7547,3171,2962,2251,1778,1252,848,590,428,359,576
420,153,85,52,63,1349,OVER,OVER,OVER,4053,1528,1461,1148,881,643,490,369,340,718
440,122,46,36,32,46,948,OVER,OVER,OVER,3771,792,898,665,469,381,311,303,696
460,105,62,41,29,46,70,1510,OVER,OVER,OVER,1991,606,630,451,326,271,279,603
480,87,70,38,45,71,104,191,2918,OVER,OVER,OVER,1283,372,360,368,265,263,506
500,184,100,59,56,47,43,52,137,2195,OVER,OVER,OVER,829,213,261,283,277,420
