C6,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,138314,154766,90725,32860,13450,4579,2118,1376,1042,871,685,523,374,261,194,140,116,140
260,190741,225336,139499,51995,20889,6690,2840,1725,1261,1046,842,685,500,332,242,176,144,197
280,OVER,398128,235093,102930,54562,21700,9440,4802,2850,1981,1387,1062,739,491,362,264,216,278
300,OVER,OVER,223274,158943,116073,55233,25610,12929,7176,4571,2927,2044,1317,865,605,432,352,387
320,OVER,OVER,OVER,110142,96874,53051,27657,15241,8904,5889,3795,2671,1721,1128,770,541,427,476
340,5851,OVER,OVER,OVER,42845,30951,21611,15073,10446,7568,5200,3733,2433,1577,1088,737,568,592
360,125,2816,OVER,OVER,OVER,19061,16410,14176,11235,8801,6292,4608,2987,1913,1291,876,669,744
380,76,61,1919,OVER,OVER,OVER,8870,7792,6956,5812,4299,3210,2090,1349,917,624,486,674
400,52,52,65,1638,OVER,OVER,OVER,8419,3473,3208,2424,1899,1325,876,621,432,377,672
420,110,32,17,41,1438,OVER,OVER,OVER,4379,1593,1549,1201,888,646,486,365,346,815
440,46,15,11,18,32,1060,OVER,OVER,OVER,3938,807,951,683,466,376,293,308,783
460,50,8,12,25,33,55,1614,OVER,OVER,OVER,2149,613,656,464,319,267,286,686
480,54,17,29,31,54,81,166,2972,OVER,OVER,OVER,1347,376,369,377,265,261,557
500,37,53,16,19,30,15,36,112,2156,OVER,OVER,OVER,873,213,262,281,257,462
