C5,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,14485,33621,26393,11015,5192,1507,548,316,246,190,143,105,70,53,35,24,25,24
260,81114,68681,53039,20818,9011,2372,813,478,385,302,248,186,132,88,57,38,31,33
280,OVER,195461,105032,44547,22718,6701,2128,918,582,409,286,217,154,101,64,48,37,52
300,OVER,OVER,110084,71427,49417,17461,5916,2308,1251,752,467,305,191,123,82,57,49,62
320,OVER,OVER,OVER,62449,52160,21369,7972,3311,1845,1114,683,437,269,171,113,77,64,78
340,363,OVER,OVER,OVER,49980,13674,6877,3717,2400,1575,1021,691,438,271,177,114,96,105
360,253,1009,OVER,OVER,OVER,37042,5568,3883,2878,2052,1401,961,596,374,236,160,122,145
380,143,119,11439,OVER,OVER,OVER,8538,2218,1857,1425,1009,703,453,285,184,121,104,155
400,277,218,159,3458,OVER,OVER,OVER,1964,935,771,582,424,293,199,139,96,87,190
420,144,179,123,84,489,OVER,OVER,OVER,674,377,342,267,211,160,119,97,104,236
440,73,55,28,53,44,157,OVER,OVER,OVER,498,203,210,165,117,102,75,90,274
460,113,99,49,76,51,20,1416,OVER,OVER,OVER,303,159,152,107,82,66,76,255
480,167,82,104,67,67,52,63,10841,OVER,OVER,OVER,254,102,90,92,77,66,187
500,310,233,182,78,46,13,15,46,15201,OVER,OVER,OVER,192,84,99,77,65,176
