E9,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,123654,148931,94384,37199,16383,5851,2700,1735,1319,1104,879,703,513,382,289,221,213,389
260,175007,234225,160673,66595,29254,9881,4089,2360,1702,1404,1132,967,713,503,371,285,261,556
280,OVER,415423,274566,126582,65092,24562,10188,5068,3122,2270,1661,1316,959,665,490,364,344,734
300,OVER,OVER,206982,138054,94543,43079,19637,10010,5798,3913,2596,1904,1269,861,614,455,416,809
320,OVER,OVER,OVER,82256,70432,37808,19728,11144,6856,4724,3120,2275,1505,1005,710,525,470,926
340,6145,OVER,OVER,OVER,30790,21478,16039,12019,8734,6466,4430,3272,2138,1406,975,699,630,1254
360,364,2705,OVER,OVER,OVER,14779,14489,13506,10965,8534,5868,4261,2724,1745,1194,839,749,1652
380,423,231,1901,OVER,OVER,OVER,10777,9676,8221,6553,4535,3280,2080,1339,905,656,643,1864
400,536,268,217,1886,OVER,OVER,OVER,10069,4909,4118,2868,2180,1455,996,710,541,611,2109
420,420,224,146,136,1485,OVER,OVER,OVER,4452,1753,1589,1306,1005,756,583,467,643,2738
440,354,161,107,82,93,1022,OVER,OVER,OVER,4299,840,1001,804,586,465,376,554,2562
460,342,155,103,83,85,94,1489,OVER,OVER,OVER,2175,760,805,591,437,355,497,2136
480,393,177,121,97,123,128,205,2883,OVER,OVER,OVER,1515,586,521,466,346,436,1654
500,502,233,159,123,118,88,104,184,2343,OVER,OVER,OVER,1072,362,381,379,440,1356
