G2,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,17498,37952,28537,11377,5147,1475,555,315,236,182,137,107,72,49,32,29,23,26
260,76902,62183,45852,17761,7496,1942,668,386,302,239,185,145,106,70,46,33,29,40
280,OVER,171386,84708,35142,17731,5262,1678,712,449,309,225,164,119,75,53,41,33,46
300,OVER,OVER,90031,56139,38591,13478,4563,1754,948,574,355,239,152,100,67,47,41,52
320,4548894,OVER,OVER,48126,39254,15682,5818,2366,1328,808,498,324,207,133,87,61,50,60
340,241,7091665,OVER,OVER,40524,9618,4786,2539,1633,1075,719,479,305,200,126,92,79,84
360,178,358,OVER,OVER,OVER,32601,3750,2580,1922,1384,932,641,422,254,163,118,88,121
380,186,118,2229,OVER,OVER,OVER,7231,1461,1204,938,675,473,308,196,128,91,77,134
400,464,194,103,830,OVER,OVER,OVER,1417,635,518,394,298,201,149,99,78,79,164
420,245,228,101,107,189,OVER,OVER,OVER,549,259,229,186,151,119,79,65,70,210
440,289,131,122,65,53,76,OVER,OVER,OVER,380,140,155,112,77,65,52,73,235
460,217,151,92,57,54,25,432,OVER,OVER,OVER,232,104,108,79,54,57,65,201
480,262,87,132,58,41,48,44,4737,OVER,OVER,OVER,176,74,72,66,47,58,152
500,223,165,128,122,87,22,41,31,5796,OVER,OVER,OVER,156,60,53,67,58,147
