B6,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,20955,45791,33822,13341,5774,1550,519,264,190,147,106,76,57,37,24,18,14,23
260,84325,76601,55946,21269,8742,2130,643,319,225,170,133,107,77,50,32,23,19,34
280,OVER,197804,102981,41720,20840,6144,1858,719,423,287,194,145,102,63,39,30,24,42
300,OVER,OVER,114210,70447,48121,16925,5635,2112,1117,660,412,270,169,101,72,47,41,57
320,OVER,OVER,OVER,62656,51497,21190,7548,3058,1674,1012,610,396,245,154,98,61,52,76
340,290,OVER,OVER,OVER,46804,12777,6269,3320,2100,1387,883,585,369,230,154,94,68,96
360,-16,731,OVER,OVER,OVER,34087,4941,3338,2456,1758,1192,790,507,299,194,126,97,139
380,-9,-16,7696,OVER,OVER,OVER,7821,1935,1617,1244,876,595,380,233,149,93,72,150
400,26,131,-21,2415,OVER,OVER,OVER,1710,827,682,513,365,246,165,104,68,66,180
420,-12,19,37,-6,296,OVER,OVER,OVER,604,345,298,231,152,121,84,41,58,245
440,-38,10,-7,-13,19,111,OVER,OVER,OVER,457,173,180,127,92,77,55,65,275
460,29,-38,-8,8,15,19,1470,OVER,OVER,OVER,271,132,120,82,59,52,69,235
480,-54,109,91,27,-2,13,43,10957,OVER,OVER,OVER,222,86,79,65,42,47,186
500,263,73,-17,45,35,-6,14,18,17617,OVER,OVER,OVER,151,45,58,43,46,172
