D4,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,124539,141117,83176,30777,12550,4474,2164,1513,1201,1033,815,629,442,313,226,164,132,172
260,184686,218781,138091,52030,20939,6853,3010,1926,1488,1262,1028,845,622,418,303,212,172,231
280,OVER,389904,230316,101445,53340,21351,9160,4755,2913,2109,1533,1181,838,566,413,301,250,307
300,OVER,OVER,214657,150934,109477,51572,23956,12202,6822,4420,2882,2051,1335,877,624,451,364,414
320,OVER,OVER,OVER,103877,90961,49570,25755,14291,8380,5565,3627,2589,1672,1095,762,536,424,492
340,5828,OVER,OVER,OVER,40199,28651,20080,14085,9863,7210,4938,3583,2351,1522,1051,731,567,627
360,117,2817,OVER,OVER,OVER,17637,15040,13084,10502,8261,5951,4378,2851,1827,1244,853,652,813
380,94,72,1806,OVER,OVER,OVER,8243,7199,6478,5456,4104,3069,2019,1308,892,608,502,770
400,169,50,74,1690,OVER,OVER,OVER,8095,3291,3101,2362,1882,1296,895,629,441,402,834
420,67,41,39,53,1445,OVER,OVER,OVER,4316,1590,1546,1222,913,674,502,382,377,1035
440,93,27,21,20,34,1077,OVER,OVER,OVER,3874,830,969,708,495,390,315,340,1049
460,63,37,11,15,31,62,1587,OVER,OVER,OVER,2111,640,673,475,347,275,319,896
480,17,15,31,35,59,84,174,3051,OVER,OVER,OVER,1403,413,383,380,261,281,745
500,85,51,26,19,26,34,46,117,2199,OVER,OVER,OVER,924,234,263,279,285,630
