C7,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,141697,161435,95758,35428,14659,5073,2401,1611,1241,1040,821,642,458,325,237,184,149,190
260,196590,235686,146707,55836,22713,7411,3220,1996,1498,1248,1002,830,612,417,305,219,187,251
280,OVER,406902,247646,108881,57874,23095,9989,5148,3124,2217,1592,1201,855,582,426,311,266,334
300,OVER,OVER,232854,166075,121630,57310,26899,13681,7662,4941,3174,2233,1445,939,678,492,393,452
320,OVER,OVER,OVER,114101,100746,55217,28969,16147,9483,6303,4138,2923,1892,1238,860,604,481,543
340,6153,OVER,OVER,OVER,43535,31952,22486,15873,11085,8118,5542,4027,2628,1700,1177,829,627,687
360,199,2723,OVER,OVER,OVER,19721,17217,14996,11958,9412,6722,4936,3229,2063,1414,968,747,855
380,217,118,1904,OVER,OVER,OVER,9213,8251,7407,6201,4605,3456,2268,1461,1009,698,561,818
400,279,142,155,1771,OVER,OVER,OVER,8055,3733,3462,2648,2105,1478,1009,711,516,452,835
420,240,106,74,86,1653,OVER,OVER,OVER,3927,1729,1685,1326,1002,745,561,434,424,1031
440,173,74,55,46,57,1083,OVER,OVER,OVER,4136,900,1052,760,542,432,350,364,969
460,204,88,59,46,53,73,1690,OVER,OVER,OVER,2113,677,733,532,377,309,331,821
480,203,96,65,66,80,107,195,3012,OVER,OVER,OVER,1513,450,432,421,306,306,683
500,257,108,85,80,67,56,71,152,2482,OVER,OVER,OVER,841,270,307,339,334,603
