B2,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,20125,43176,30897,11809,5125,1410,524,297,225,166,127,88,59,41,25,17,10,9
260,81618,73252,53230,19754,8138,2010,664,350,264,217,162,121,83,50,31,23,18,11
280,OVER,189301,94892,38038,19066,5609,1756,725,438,299,211,141,102,68,40,27,21,18
300,OVER,OVER,103817,63601,43829,15488,5117,1950,1051,620,381,246,151,95,64,44,32,27
320,8725306,OVER,OVER,56431,45818,18168,6670,2709,1490,888,541,350,214,135,87,60,43,34
340,200,OVER,OVER,OVER,45099,11054,5420,2841,1835,1182,776,515,326,203,130,84,60,53
360,-92,422,OVER,OVER,OVER,38487,4147,2811,2084,1497,1004,688,429,257,170,108,81,67
380,-12,-56,5506,OVER,OVER,OVER,8211,1590,1297,1002,701,482,306,183,119,73,52,48
400,71,-79,23,1946,OVER,OVER,OVER,1483,683,555,407,286,184,130,80,46,38,50
420,52,-33,-46,42,206,OVER,OVER,OVER,560,267,229,163,137,85,56,39,38,46
440,-84,-2,49,4,15,85,OVER,OVER,OVER,434,124,135,84,59,43,31,32,50
460,-79,30,-1,4,3,7,1056,OVER,OVER,OVER,238,80,84,56,42,36,41,51
480,-25,-20,52,-4,6,1,23,12366,OVER,OVER,OVER,179,52,57,59,33,28,58
500,79,21,15,26,11,17,19,15,13658,OVER,OVER,OVER,158,46,35,42,42,50
