E7,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,129532,149451,88889,32970,14009,5360,2903,2069,1583,1301,1010,795,558,399,305,232,195,232
260,186767,222449,139582,52768,21607,7506,3587,2438,1883,1581,1271,1055,780,543,399,293,247,309
280,OVER,394802,232853,103303,55122,22423,10148,5452,3423,2461,1755,1361,972,671,502,373,312,382
300,OVER,OVER,228428,163759,119413,57127,27220,14184,8079,5245,3375,2367,1561,1048,743,543,449,503
320,OVER,OVER,OVER,112522,100221,55668,29736,16784,10003,6700,4405,3154,2063,1370,959,696,560,614
340,5650,OVER,OVER,OVER,45118,33717,24055,17261,12079,8885,6091,4473,2960,1965,1368,966,744,786
360,357,2549,OVER,OVER,OVER,21053,18490,16294,13062,10247,7379,5489,3617,2352,1608,1105,868,964
380,382,199,1787,OVER,OVER,OVER,9831,8659,7776,6595,4932,3711,2470,1616,1118,789,643,896
400,501,250,201,1691,OVER,OVER,OVER,8550,3792,3483,2653,2126,1495,1036,753,569,527,906
420,379,196,143,119,1456,OVER,OVER,OVER,4205,1619,1586,1262,976,742,587,461,470,1116
440,307,147,101,79,84,936,OVER,OVER,OVER,4353,804,965,726,537,446,365,414,1100
460,329,136,95,80,80,92,1639,OVER,OVER,OVER,2104,632,697,519,394,332,387,952
480,343,184,108,100,117,127,211,2925,OVER,OVER,OVER,1414,432,430,449,337,359,775
500,429,207,137,115,104,81,104,186,2355,OVER,OVER,OVER,911,290,340,377,381,666
