B11,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,18003,40416,31115,12765,5984,1749,674,426,351,279,209,150,104,66,43,35,32,29
260,79834,68458,52178,20407,8889,2304,844,601,539,440,343,257,175,108,70,51,35,46
280,OVER,199887,102699,42377,21361,6149,1955,902,619,452,339,246,172,116,71,54,40,53
300,OVER,OVER,107422,64675,43947,15087,4945,1881,1047,655,411,281,181,119,77,58,44,57
320,OVER,OVER,OVER,54708,43415,17131,6205,2477,1420,865,548,361,228,144,97,71,51,83
340,463,OVER,OVER,OVER,44196,10153,4971,2676,1804,1233,829,568,359,229,154,101,86,101
360,164,1002,OVER,OVER,OVER,35900,3923,2851,2224,1650,1153,787,508,316,193,133,101,140
380,240,73,11371,OVER,OVER,OVER,8567,1659,1445,1158,841,582,376,232,154,107,87,151
400,261,12,179,3362,OVER,OVER,OVER,1541,740,641,489,362,246,170,119,92,93,166
420,198,-2,82,58,443,OVER,OVER,OVER,609,319,293,216,178,141,90,79,82,220
440,159,63,133,35,57,151,OVER,OVER,OVER,481,172,181,134,101,75,64,76,266
460,158,125,21,46,57,19,1392,OVER,OVER,OVER,272,113,127,94,69,64,64,249
480,271,179,95,72,43,27,51,13667,OVER,OVER,OVER,215,77,76,78,59,65,183
500,403,92,110,61,61,46,29,44,15316,OVER,OVER,OVER,170,66,62,63,81,189
