B11,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,16759,35285,25421,9709,4235,1130,389,222,173,143,110,82,64,45,37,31,25,37
260,75303,72626,53841,20158,8333,1986,609,302,227,184,148,117,87,59,41,33,29,40
280,OVER,190135,101970,41651,20888,6086,1855,734,443,299,216,156,117,75,54,43,33,53
300,OVER,OVER,114618,71882,49546,17530,5797,2231,1192,708,442,291,185,124,84,60,54,63
320,OVER,OVER,OVER,64440,53125,21368,7810,3183,1737,1042,647,418,262,169,117,84,72,97
340,1071,OVER,OVER,OVER,48387,13173,6489,3438,2178,1430,929,621,394,245,162,116,99,114
360,289,2056,OVER,OVER,OVER,37498,5117,3555,2598,1853,1253,842,528,330,218,150,123,152
380,446,262,13132,OVER,OVER,OVER,8806,2111,1759,1346,950,659,421,267,185,130,113,171
400,340,365,227,4083,OVER,OVER,OVER,1910,975,825,623,461,308,208,147,111,108,191
420,488,307,188,187,533,OVER,OVER,OVER,847,455,398,310,239,175,131,97,105,257
440,325,206,135,141,89,187,OVER,OVER,OVER,571,252,248,184,131,105,88,102,257
460,387,234,198,158,97,67,1742,OVER,OVER,OVER,355,166,169,129,96,84,85,222
480,483,297,221,148,127,69,75,17203,OVER,OVER,OVER,265,118,117,113,86,88,216
500,743,385,279,187,163,69,73,75,18490,OVER,OVER,OVER,232,94,99,104,120,195
