G9,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,18311,45407,37581,16280,7878,2268,796,437,334,264,197,140,97,67,49,33,26,27
260,91855,64759,51753,21070,9493,2587,904,560,472,378,302,242,171,108,74,48,37,41
280,OVER,202020,106438,46332,23877,6979,2242,981,642,459,337,256,191,123,84,54,45,46
300,OVER,OVER,108929,67688,46541,16125,5384,2125,1165,721,453,298,190,122,80,57,47,54
320,OVER,OVER,OVER,56922,46533,18705,6977,2887,1620,993,615,392,248,152,99,68,56,81
340,468,OVER,OVER,OVER,47499,11714,5911,3245,2124,1414,935,629,399,250,161,109,82,100
360,112,1804,OVER,OVER,OVER,38096,4770,3442,2610,1879,1305,894,576,352,225,148,118,138
380,81,15,16686,OVER,OVER,OVER,8416,1976,1705,1341,960,685,444,281,180,124,97,144
400,75,111,30,4700,OVER,OVER,OVER,1719,851,725,564,423,307,205,133,82,79,166
420,178,111,27,40,472,OVER,OVER,OVER,615,343,335,276,215,166,115,87,95,230
440,-9,85,75,52,12,151,OVER,OVER,OVER,452,204,232,194,138,101,84,83,278
460,66,69,60,24,37,29,1385,OVER,OVER,OVER,311,181,175,132,100,76,74,232
480,137,82,62,50,37,25,46,12134,OVER,OVER,OVER,251,110,101,97,54,58,181
500,255,142,50,35,62,16,11,30,17775,OVER,OVER,OVER,173,73,72,63,57,163
