B5,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,92568,113812,70540,28181,12904,5206,2958,2292,1901,1608,1233,935,633,427,296,202,150,147
260,151518,191092,126096,50638,22129,8060,4101,3058,2584,2215,1773,1420,1015,677,466,316,232,245
280,OVER,371371,223464,100662,52569,21092,9552,5401,3628,2707,1981,1536,1079,722,508,358,281,293
300,OVER,OVER,191380,130784,93122,44110,20784,10883,6408,4262,2801,1998,1308,860,612,439,351,365
320,OVER,OVER,OVER,85083,74169,41063,21659,12414,7607,5186,3433,2476,1624,1074,751,514,402,429
340,6925,OVER,OVER,OVER,34186,24889,17784,12819,9228,6863,4807,3551,2333,1525,1054,729,541,537
360,36,2225,OVER,OVER,OVER,16015,13775,12259,10097,8061,5873,4365,2879,1857,1268,842,646,693
380,8,17,1564,OVER,OVER,OVER,7437,6454,5918,5126,3859,2890,1939,1260,848,578,458,624
400,-1,3,31,1389,OVER,OVER,OVER,7056,2815,2647,2016,1603,1124,774,530,381,333,624
420,22,6,10,24,1559,OVER,OVER,OVER,3343,1254,1234,954,748,559,426,327,316,807
440,14,8,4,0,18,867,OVER,OVER,OVER,3401,621,773,565,405,330,264,281,833
460,27,-4,-2,8,17,42,1446,OVER,OVER,OVER,1732,505,557,396,290,237,260,720
480,-4,-2,7,13,42,75,158,2741,OVER,OVER,OVER,1158,319,311,320,216,226,568
500,10,8,16,10,15,16,28,94,2082,OVER,OVER,OVER,751,166,208,246,233,483
