G7,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,153142,175237,104585,38268,16190,5719,2720,1770,1365,1155,920,741,551,413,312,245,217,366
260,184549,249969,174216,73220,32294,10981,4471,2469,1748,1413,1143,988,746,532,394,308,281,515
280,OVER,460119,314303,146232,75872,28460,11483,5595,3318,2382,1732,1391,1017,713,531,397,398,960
300,OVER,OVER,236702,158532,107869,48335,21436,10656,6067,4041,2698,2006,1340,918,663,499,478,1044
320,OVER,OVER,OVER,94872,81738,43476,21891,12041,7187,4940,3300,2436,1636,1101,792,580,540,1178
340,6165,OVER,OVER,OVER,35553,24508,16921,11933,8546,6410,4509,3418,2297,1544,1074,796,725,1628
360,534,2849,OVER,OVER,OVER,15855,13045,11416,9373,7548,5497,4218,2827,1867,1306,940,880,2157
380,480,267,1964,OVER,OVER,OVER,7964,6397,5819,5025,3826,3000,2045,1377,974,718,768,2454
400,668,325,274,2008,OVER,OVER,OVER,7515,3016,2857,2264,1915,1425,1024,781,602,743,2820
420,564,284,172,157,1460,OVER,OVER,OVER,4167,1516,1526,1345,1101,858,653,555,787,3658
440,434,198,130,97,107,946,OVER,OVER,OVER,4899,922,1111,925,691,554,443,710,3450
460,445,208,146,104,104,105,1480,OVER,OVER,OVER,2321,880,911,684,526,424,630,2892
480,505,222,163,126,138,143,211,2974,OVER,OVER,OVER,1654,690,601,541,408,549,2261
500,620,302,204,150,147,113,128,207,2257,OVER,OVER,OVER,1184,427,437,428,544,1869
