B10,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,136159,161302,100527,39090,16733,5819,2656,1695,1283,1091,858,665,482,338,247,182,160,267
260,198967,253324,167467,66717,28324,9324,3920,2277,1667,1376,1107,930,676,459,330,243,211,375
280,OVER,453545,286468,128953,66519,25612,10692,5333,3193,2302,1662,1303,934,631,456,332,288,517
300,OVER,OVER,243432,168446,117869,53860,24415,12274,6912,4493,2916,2118,1387,923,654,474,407,616
320,OVER,OVER,OVER,109548,94424,50262,25623,14074,8304,5552,3667,2624,1722,1136,785,553,464,716
340,6281,OVER,OVER,OVER,40198,28040,19504,13774,9733,7127,4960,3646,2394,1574,1083,754,610,957
360,133,3222,OVER,OVER,OVER,17464,14843,12923,10429,8217,5959,4471,2946,1912,1298,889,738,1281
380,112,84,1974,OVER,OVER,OVER,8372,7189,6442,5424,4072,3117,2080,1362,929,644,579,1375
400,185,59,93,2152,OVER,OVER,OVER,7778,3272,3068,2382,1936,1367,935,668,481,495,1509
420,164,51,45,51,1696,OVER,OVER,OVER,3902,1575,1557,1271,987,728,561,425,500,1942
440,93,36,29,25,35,1112,OVER,OVER,OVER,4274,880,1045,801,576,458,358,461,1865
460,101,35,26,27,38,60,1646,OVER,OVER,OVER,2160,740,785,565,407,323,422,1550
480,91,55,45,42,59,83,169,2916,OVER,OVER,OVER,1491,528,475,449,323,372,1236
500,175,71,44,29,42,34,50,117,2379,OVER,OVER,OVER,936,301,326,326,355,1002
