0.000000000000000000e+00,2.651791787352137941e-01
0.000000000000000000e+00,2.454537370634048421e-01
0.000000000000000000e+00,1.989969172965923849e-01
0.000000000000000000e+00,2.755785279780512687e-01
0.000000000000000000e+00,2.298761565904862969e-01
0.000000000000000000e+00,2.461250818603978874e-01
0.000000000000000000e+00,2.292091205298805168e-01
0.000000000000000000e+00,2.448322096331086162e-01
0.000000000000000000e+00,2.232542411644758140e-01
0.000000000000000000e+00,2.186068342640574980e-01
0.000000000000000000e+00,2.017738266208390641e-01
0.000000000000000000e+00,3.303704290628499685e-01
0.000000000000000000e+00,2.636064657455239879e-01
0.000000000000000000e+00,2.085493523570485785e-01
0.000000000000000000e+00,1.810565971561130805e-01
0.000000000000000000e+00,1.935129609891479141e-01
0.000000000000000000e+00,1.914788113403772252e-01
0.000000000000000000e+00,1.966953210057111323e-01
0.000000000000000000e+00,2.805714011466854396e-01
0.000000000000000000e+00,2.664724359245170815e-01
0.000000000000000000e+00,2.519911612497234832e-01
0.000000000000000000e+00,3.038051396240107893e-01
0.000000000000000000e+00,2.863413850089500112e-01
0.000000000000000000e+00,2.192186521987816439e-01
0.000000000000000000e+00,2.138487525879853579e-01
0.000000000000000000e+00,1.930398167720576430e-01
0.000000000000000000e+00,1.876817175277447070e-01
0.000000000000000000e+00,1.899135495076936520e-01
0.000000000000000000e+00,1.950411711684137128e-01
0.000000000000000000e+00,2.499453417236860708e-01
0.000000000000000000e+00,2.540016500923103493e-01
0.000000000000000000e+00,2.072330120213008164e-01
0.000000000000000000e+00,2.227701656487170445e-01
0.000000000000000000e+00,3.579631555377887353e-01
0.000000000000000000e+00,2.130750133236661847e-01
0.000000000000000000e+00,1.980498486910768074e-01
0.000000000000000000e+00,1.877722891051888388e-01
0.000000000000000000e+00,1.850834382332949557e-01
0.000000000000000000e+00,1.847172695710680435e-01
0.000000000000000000e+00,1.905200564615134595e-01
0.000000000000000000e+00,2.037676762740242564e-01
0.000000000000000000e+00,2.128727843844301915e-01
