0.000000000000000000e+00,2.263812623682859848e-01
0.000000000000000000e+00,6.073834758713351212e-01
0.000000000000000000e+00,5.550513833804017194e-01
0.000000000000000000e+00,3.711407101961132771e-01
0.000000000000000000e+00,3.090852360634984697e-01
0.000000000000000000e+00,1.714317723957629325e-01
0.000000000000000000e+00,7.267268732706712309e-02
0.000000000000000000e+00,4.199240147351444852e-02
0.000000000000000000e+00,2.920475332514732569e-02
0.000000000000000000e+00,2.311527177196171304e-02
0.000000000000000000e+00,1.614341497344685267e-02
0.000000000000000000e+00,1.309822814621166252e-02
0.000000000000000000e+00,8.886030529182973106e-03
0.000000000000000000e+00,6.436041002784506984e-03
0.000000000000000000e+00,4.318171572173580205e-03
0.000000000000000000e+00,3.613064826695921387e-03
0.000000000000000000e+00,3.195060690229276513e-03
0.000000000000000000e+00,7.775286091479533326e-03
