D7,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1240,2105,1632,720,457,254,217,259,326,370,391,376,335,274,227,183,157,139
260,24287,3886,2799,1076,597,321,315,425,554,682,732,742,667,561,462,382,319,280
280,OVER,27958,2404,1110,664,312,253,318,424,538,613,636,597,508,429,361,317,275
300,OVER,OVER,1757,699,506,294,226,239,300,360,406,426,405,350,311,271,234,210
320,3180475,OVER,OVER,1595,424,287,208,177,169,174,181,178,169,144,132,116,108,112
340,417,4433321,OVER,OVER,13347,294,216,162,140,115,95,74,63,57,46,43,44,41
360,333,440,OVER,OVER,OVER,18049,255,212,183,147,114,87,69,53,44,38,33,45
380,423,176,1861,OVER,OVER,OVER,3569,184,168,146,121,100,76,59,43,43,40,66
400,513,413,209,659,4674689,OVER,OVER,604,145,155,120,100,82,77,44,47,49,69
420,521,308,216,126,148,1783533,OVER,OVER,318,128,102,82,71,68,67,46,46,73
440,395,160,124,107,80,73,OVER,OVER,OVER,269,73,74,53,48,40,40,41,73
460,365,173,185,91,92,40,249,OVER,OVER,OVER,178,56,66,48,34,37,40,62
480,493,228,210,105,75,59,52,2467,OVER,OVER,OVER,139,44,44,47,38,41,52
500,674,312,200,207,120,61,57,49,2308,OVER,OVER,OVER,132,51,62,55,47,80
