D1,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1801,2780,2126,944,609,338,303,366,462,530,555,547,478,400,315,265,221,183
260,38930,3668,2642,1041,608,337,319,434,569,675,750,749,664,551,463,385,320,272
280,OVER,39019,2659,1208,714,318,258,320,434,538,609,641,593,505,433,362,310,280
300,OVER,OVER,2321,740,551,290,223,238,299,363,413,437,409,362,303,277,241,215
320,3305189,OVER,OVER,2020,415,253,197,175,170,179,180,179,167,145,133,111,110,110
340,463,5809021,OVER,OVER,17869,261,197,155,139,112,87,77,63,41,44,34,40,44
360,351,401,OVER,OVER,OVER,20984,241,201,176,148,116,101,70,54,46,32,35,48
380,405,175,2064,OVER,OVER,OVER,4481,177,167,151,122,102,75,61,52,42,44,64
400,581,317,224,729,OVER,OVER,OVER,688,156,152,130,102,88,74,62,51,42,67
420,484,302,200,153,179,OVER,OVER,OVER,298,123,112,93,71,67,57,47,49,84
440,320,259,167,111,81,73,OVER,OVER,OVER,250,77,75,55,49,49,34,42,80
460,374,186,200,111,92,56,325,OVER,OVER,OVER,145,62,55,48,41,36,34,97
480,543,218,181,103,93,52,59,3868,OVER,OVER,OVER,131,56,39,49,38,38,78
500,603,343,238,214,107,47,65,55,3989,OVER,OVER,OVER,129,62,56,54,60,94
