A1,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1081,2142,1690,739,476,272,249,319,426,490,518,515,450,365,295,238,188,167
260,21396,3277,2386,924,529,320,324,458,624,768,844,852,767,642,522,427,357,302
280,OVER,21778,2327,1105,649,292,251,328,462,586,675,705,649,561,468,398,343,305
300,OVER,OVER,1633,617,459,251,194,221,299,378,434,467,439,385,333,287,254,219
320,7734514,OVER,OVER,1076,281,184,144,136,140,156,166,169,160,145,123,107,94,91
340,183,OVER,OVER,OVER,10091,187,130,112,96,74,59,48,37,26,25,15,14,20
360,-27,833,OVER,OVER,OVER,12574,170,139,119,99,73,61,37,31,18,11,7,23
380,3,-67,7779,OVER,OVER,OVER,2639,141,119,110,99,67,44,24,17,19,10,15
400,-71,9,-48,1868,OVER,OVER,OVER,429,113,116,93,58,56,32,7,10,17,28
420,59,58,-47,-5,173,OVER,OVER,OVER,204,92,78,53,34,19,16,7,11,29
440,21,-23,-31,-27,-13,44,OVER,OVER,OVER,170,53,59,36,19,9,10,7,40
460,-72,-92,-25,-36,-1,-7,860,OVER,OVER,OVER,106,38,32,19,9,12,4,20
480,-112,-33,-7,-19,-2,-14,21,9683,OVER,OVER,OVER,84,20,17,4,1,10,13
500,-122,10,-87,-3,4,-7,-3,15,13014,OVER,OVER,OVER,54,17,9,-11,18,26
