D10,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1459,2104,1517,628,431,253,230,277,351,395,420,409,353,294,235,194,158,134
260,32173,3528,2432,921,526,289,282,374,497,591,653,653,579,480,398,332,274,234
280,OVER,37895,1999,882,549,293,237,300,407,496,566,584,546,467,392,330,285,241
300,OVER,OVER,1705,576,475,295,236,242,295,347,391,400,377,328,283,251,217,193
320,1849473,OVER,OVER,1937,435,312,238,200,197,193,182,177,152,130,113,97,92,86
340,94,2770320,OVER,OVER,25891,319,248,221,187,150,122,94,63,51,39,37,23,26
360,81,164,4210483,OVER,OVER,34692,298,263,231,192,149,114,82,52,38,36,24,27
380,6,80,1404,3498105,OVER,OVER,5598,204,205,187,155,119,92,59,38,23,34,30
400,308,48,112,411,3355189,OVER,OVER,709,186,170,152,122,95,71,49,42,44,54
420,274,132,67,63,75,1328962,OVER,OVER,375,156,136,102,76,73,50,44,28,43
440,81,40,36,7,18,30,OVER,OVER,OVER,341,90,85,63,44,37,30,26,53
460,-112,36,72,16,27,25,178,OVER,OVER,OVER,210,61,57,36,34,21,19,43
480,40,82,71,57,54,31,20,1431,OVER,OVER,OVER,156,43,36,26,22,20,27
500,404,78,67,71,37,41,13,23,2605,OVER,OVER,OVER,133,33,32,34,18,48
