D3,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1849,3996,3376,1636,985,460,340,372,436,482,501,500,446,366,293,245,204,182
260,52439,4611,3696,1578,925,442,361,420,530,629,683,693,623,519,420,357,298,262
280,OVER,54483,5124,2483,1393,544,331,343,423,513,580,597,565,478,407,350,296,267
300,OVER,OVER,3996,1452,1002,478,322,291,330,367,406,427,404,354,309,272,232,223
320,1867919,OVER,OVER,2982,615,426,319,264,237,228,218,209,191,164,139,123,117,128
340,458,2592918,OVER,OVER,25200,483,369,295,244,199,158,139,107,81,69,61,56,71
360,426,433,4171473,OVER,OVER,32201,442,381,335,282,231,181,143,105,80,62,59,99
380,498,351,1547,3472858,OVER,OVER,5451,310,300,273,236,195,154,112,89,69,65,114
400,856,439,337,590,3410214,OVER,OVER,939,258,263,237,202,160,126,104,95,86,151
420,575,295,265,193,183,1317476,OVER,OVER,427,204,203,182,158,128,108,93,85,166
440,592,301,166,135,95,76,OVER,OVER,OVER,336,138,145,121,96,74,74,72,184
460,550,328,235,144,127,62,238,OVER,OVER,OVER,196,109,106,89,61,63,66,148
480,621,398,241,174,140,73,62,1754,OVER,OVER,OVER,156,88,78,72,55,61,140
500,979,454,348,236,189,87,63,64,2107,OVER,OVER,OVER,186,87,81,82,66,145
