D4,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1299,2124,1555,670,430,248,230,276,352,394,417,416,357,302,239,199,160,135
260,21400,3597,2493,933,507,282,271,353,483,582,640,642,572,479,398,325,277,234
280,OVER,24415,1965,866,540,275,228,281,381,471,538,564,521,448,378,325,280,243
300,OVER,OVER,1542,553,470,272,218,221,271,327,362,383,364,316,274,234,212,186
320,2113291,OVER,OVER,1325,404,296,217,186,178,176,173,171,147,128,109,100,90,90
340,223,3164238,OVER,OVER,14354,308,240,186,159,132,104,87,65,51,38,28,21,35
360,216,249,4805545,OVER,OVER,18466,291,250,216,191,149,115,86,60,45,32,24,33
380,215,119,1421,3799313,OVER,OVER,3699,223,220,201,161,129,96,57,44,47,35,38
400,212,161,134,472,3839335,OVER,OVER,511,192,188,168,140,110,74,57,40,39,50
420,157,55,44,69,112,1456986,OVER,OVER,284,147,144,112,89,64,51,40,42,60
440,286,45,69,33,59,42,OVER,OVER,OVER,256,92,93,73,52,38,29,27,57
460,132,74,76,31,44,35,196,OVER,OVER,OVER,157,66,60,49,25,32,27,55
480,61,130,80,23,21,29,23,2007,OVER,OVER,OVER,141,52,34,43,23,23,54
500,290,79,170,100,60,43,18,28,2071,OVER,OVER,OVER,135,47,33,41,36,46
