D3,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1732,2445,1796,784,528,278,254,304,375,425,450,432,382,316,253,212,179,153
260,35810,3499,2432,949,557,324,321,424,558,655,734,728,648,541,444,369,305,263
280,OVER,32330,2847,1244,723,344,271,335,450,537,616,632,596,504,428,370,312,273
300,OVER,OVER,2502,821,604,344,274,287,333,396,436,448,421,374,319,277,240,216
320,5689591,OVER,OVER,1824,465,335,274,247,234,225,223,208,182,162,138,122,104,107
340,375,OVER,OVER,OVER,15137,333,280,241,209,175,143,112,87,63,56,45,39,46
360,255,441,OVER,OVER,OVER,18768,315,281,256,222,178,135,95,66,52,36,28,43
380,236,200,2611,OVER,OVER,OVER,3688,248,243,229,186,160,110,82,69,47,41,57
400,420,258,140,949,OVER,OVER,OVER,647,231,224,198,157,128,94,58,59,55,86
420,272,176,148,79,169,OVER,OVER,OVER,334,180,165,143,109,85,72,54,45,69
440,293,148,77,74,70,72,OVER,OVER,OVER,267,109,113,89,66,48,45,46,72
460,251,144,99,49,71,30,483,OVER,OVER,OVER,158,93,76,59,56,38,33,77
480,364,172,72,86,70,54,53,5372,OVER,OVER,OVER,133,58,54,42,34,36,61
500,604,328,194,146,88,42,46,51,6932,OVER,OVER,OVER,124,58,59,37,49,81
