A7,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1056,2009,1526,674,431,254,239,306,387,449,476,464,403,331,264,218,177,143
260,36597,3546,2536,940,511,292,304,416,557,683,762,758,671,572,460,384,315,261
280,OVER,41923,1954,869,529,270,232,304,416,528,606,626,593,498,425,359,311,268
300,OVER,OVER,1935,461,391,233,186,209,269,343,399,418,391,348,295,258,225,198
320,2001238,OVER,OVER,2229,300,198,154,130,135,152,158,157,147,129,114,93,87,80
340,-31,3020514,OVER,OVER,22499,207,156,115,104,83,65,49,47,29,18,9,12,1
360,-107,131,4487193,OVER,OVER,28689,197,148,140,108,84,60,39,30,14,13,9,6
380,-39,-46,1604,3847214,OVER,OVER,5369,137,116,106,89,71,34,28,16,8,11,5
400,-157,-79,-37,448,3937755,OVER,OVER,802,113,99,84,65,44,25,1,16,4,19
420,-128,-58,-55,-32,36,1501974,OVER,OVER,332,85,65,59,33,17,9,9,5,5
440,-95,29,-37,-16,-26,0,OVER,OVER,OVER,265,55,45,37,23,9,5,1,29
460,26,-71,-55,2,6,-6,222,OVER,OVER,OVER,135,29,31,21,8,-1,11,14
480,-25,-72,-22,-21,-29,-4,0,2399,OVER,OVER,OVER,92,21,13,10,0,0,27
500,-119,-50,-19,-41,5,-17,-6,-3,2670,OVER,OVER,OVER,97,7,-3,-5,-11,14
