C1,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1820,3976,3586,1741,1053,472,331,347,402,441,457,455,406,337,275,221,190,172
260,31131,4984,4156,1818,1034,459,350,404,500,597,652,656,594,496,409,331,282,248
280,OVER,38681,5811,2860,1583,581,329,329,404,480,538,556,530,446,382,319,275,252
300,OVER,OVER,3834,1656,1073,481,294,258,290,334,371,391,371,330,282,248,216,202
320,2386601,OVER,OVER,2063,534,368,278,224,197,192,189,177,168,144,128,114,103,123
340,452,3175129,OVER,OVER,24233,442,334,265,214,169,129,113,85,68,52,47,53,78
360,433,356,4757330,OVER,OVER,30533,386,321,268,223,180,148,112,84,63,57,57,92
380,498,215,1560,3788032,OVER,OVER,5451,239,221,194,170,137,103,83,68,57,57,115
400,495,346,230,634,3578260,OVER,OVER,809,186,183,150,135,113,96,83,82,80,153
420,556,290,211,175,159,1394962,OVER,OVER,360,149,139,120,113,89,87,100,96,193
440,369,267,164,135,76,64,OVER,OVER,OVER,289,102,100,96,77,61,66,79,198
460,468,197,143,141,118,51,227,OVER,OVER,OVER,202,92,82,67,57,56,54,155
480,489,283,180,177,121,62,55,1642,OVER,OVER,OVER,175,71,63,62,41,56,145
500,598,364,272,189,149,79,60,52,2607,OVER,OVER,OVER,146,67,64,77,60,159
