A5,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1256,2030,1602,743,509,296,272,353,442,505,542,527,468,377,302,251,203,173
260,13361,3053,2224,878,553,347,364,493,670,799,884,884,788,672,546,445,372,312
280,OVER,15376,2349,1092,674,337,278,360,488,624,713,741,691,589,502,417,360,313
300,OVER,OVER,1636,692,521,299,234,261,328,408,469,499,463,407,357,310,271,239
320,5602611,OVER,OVER,976,357,244,196,173,177,183,197,201,183,159,143,125,112,110
340,246,7146550,OVER,OVER,8012,237,185,167,135,112,89,72,63,49,43,30,28,25
360,92,580,OVER,OVER,OVER,10244,227,199,177,149,119,88,64,41,25,27,22,32
380,21,41,6188,OVER,OVER,OVER,1984,182,172,147,120,103,75,46,44,32,24,43
400,370,122,116,1538,OVER,OVER,OVER,371,148,154,113,99,69,54,33,22,28,49
420,306,145,37,4,213,OVER,OVER,OVER,197,121,107,90,68,51,35,34,19,44
440,130,2,33,61,35,60,OVER,OVER,OVER,162,67,69,50,44,30,27,23,54
460,51,39,76,38,36,17,703,OVER,OVER,OVER,104,54,44,43,25,18,22,39
480,57,-22,60,60,49,18,28,7693,OVER,OVER,OVER,90,34,29,17,19,24,45
500,314,97,159,37,60,29,21,20,10886,OVER,OVER,OVER,76,27,28,30,22,53
