D5,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1794,2484,1809,772,505,278,250,293,367,418,438,417,373,308,249,198,174,147
260,45790,3771,2608,998,585,324,313,417,530,636,697,704,618,520,425,352,300,250
280,OVER,45718,2688,1205,694,334,264,325,426,525,601,619,571,488,417,353,302,266
300,OVER,OVER,2605,778,583,336,270,272,324,379,427,438,404,361,310,271,233,209
320,1830568,OVER,OVER,2462,452,334,277,245,228,222,223,208,181,153,132,112,110,98
340,192,3126887,OVER,OVER,18314,332,285,241,212,176,140,112,85,64,47,49,42,44
360,254,342,5041842,OVER,OVER,23238,325,281,261,219,181,139,98,72,52,46,37,51
380,404,121,1679,4357522,OVER,OVER,4485,248,249,229,188,148,109,86,66,47,39,49
400,430,170,220,587,4308444,OVER,OVER,777,233,220,201,166,131,92,76,60,54,73
420,373,175,157,100,181,1729702,OVER,OVER,333,177,164,144,123,91,65,44,46,78
440,238,173,94,33,88,50,OVER,OVER,OVER,279,106,111,88,63,59,52,44,75
460,240,207,159,56,55,37,237,OVER,OVER,OVER,177,78,76,60,51,38,41,71
480,279,214,156,109,70,49,40,2316,OVER,OVER,OVER,133,59,47,45,35,32,61
500,446,270,203,136,54,50,49,42,2786,OVER,OVER,OVER,122,49,61,57,51,77
