A10,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1186,2070,1512,675,450,259,253,317,403,469,496,492,428,348,282,228,188,160
260,28585,3335,2407,902,519,307,322,444,606,731,807,814,716,601,494,409,337,284
280,OVER,26166,2026,916,561,289,246,327,452,571,649,687,634,541,453,389,329,280
300,OVER,OVER,1607,519,424,247,201,232,291,365,425,452,429,379,328,279,249,216
320,2233875,OVER,OVER,1341,312,204,162,144,155,159,174,172,164,137,126,108,99,95
340,70,4267617,OVER,OVER,11386,209,150,127,106,89,75,54,42,35,27,17,20,19
360,-55,118,OVER,OVER,OVER,13940,211,168,146,125,92,62,53,29,25,11,7,22
380,-21,-56,2029,OVER,OVER,OVER,2917,160,148,125,96,75,50,35,20,10,7,35
400,-155,5,-17,643,OVER,OVER,OVER,463,134,112,90,71,46,37,23,13,16,29
420,86,29,-10,-4,75,OVER,OVER,OVER,222,95,86,68,47,28,17,2,9,32
440,24,-7,35,7,-7,22,OVER,OVER,OVER,201,53,49,37,21,9,15,10,30
460,-3,35,-28,2,8,-3,273,OVER,OVER,OVER,116,44,32,21,8,2,13,33
480,7,10,-31,-7,27,13,22,2571,OVER,OVER,OVER,88,29,17,16,5,14,21
500,123,-3,-30,11,14,7,-4,4,3843,OVER,OVER,OVER,75,16,4,4,-5,5
