B6,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1166,2115,1561,678,429,253,236,286,360,414,439,426,375,312,248,196,166,143
260,34217,3615,2539,940,538,294,293,393,534,633,699,701,635,521,432,354,294,251
280,OVER,44177,2089,905,554,288,239,303,401,508,581,598,564,484,401,343,294,252
300,OVER,OVER,1888,575,472,286,229,236,294,352,395,424,388,344,293,257,224,195
320,1884444,OVER,OVER,2326,419,297,223,192,183,178,181,179,160,140,113,106,94,90
340,129,2792637,OVER,OVER,26626,327,245,184,149,129,101,80,51,43,36,26,22,23
360,132,219,4288481,OVER,OVER,29336,282,248,209,180,141,102,76,54,34,26,20,28
380,79,23,1695,3737947,OVER,OVER,5926,206,200,190,155,124,83,54,41,19,20,38
400,59,68,88,506,3755505,OVER,OVER,903,186,187,149,121,90,66,53,36,22,41
420,-60,36,-33,12,27,1417721,OVER,OVER,390,136,128,107,67,56,42,35,25,41
440,-12,91,-45,35,24,31,OVER,OVER,OVER,322,79,77,59,46,21,20,21,39
460,-61,4,-5,15,1,3,218,OVER,OVER,OVER,186,60,53,48,27,20,19,51
480,115,40,49,14,32,12,27,2123,OVER,OVER,OVER,138,48,29,20,11,16,35
500,-19,5,-2,66,43,16,15,2,2823,OVER,OVER,OVER,114,30,32,24,22,30
