C6,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1316,2161,1605,693,451,247,221,276,332,382,396,386,338,284,231,185,160,138
260,21312,3996,2837,1054,560,313,306,408,539,649,708,710,643,534,440,364,306,263
280,OVER,24581,2226,977,593,292,236,307,419,520,592,614,573,494,416,355,308,268
300,OVER,OVER,1531,595,496,283,212,227,287,345,399,416,393,352,300,262,233,211
320,2369513,OVER,OVER,1460,397,264,189,163,162,169,169,177,163,142,126,111,101,104
340,429,3379765,OVER,OVER,14896,256,196,155,126,113,89,80,69,53,47,37,36,47
360,265,365,4887801,OVER,OVER,23248,222,191,162,139,111,87,72,57,45,33,36,42
380,438,174,1857,3949047,OVER,OVER,3543,179,155,134,117,94,79,51,55,36,37,53
400,580,320,244,611,3797610,OVER,OVER,569,146,137,118,99,82,74,57,51,51,71
420,486,263,195,153,183,1482110,OVER,OVER,293,116,98,85,72,64,48,47,49,73
440,266,222,137,113,97,68,OVER,OVER,OVER,228,69,67,64,45,53,33,36,78
460,517,253,165,137,89,41,203,OVER,OVER,OVER,155,55,58,52,48,30,38,65
480,510,229,203,123,115,58,48,2082,OVER,OVER,OVER,128,58,51,43,34,40,62
500,585,482,201,114,181,74,54,50,2924,OVER,OVER,OVER,125,58,47,53,57,57
