A5,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1942,4641,4292,2078,1269,570,383,375,427,485,501,491,435,362,289,238,192,167
260,32400,5053,4459,2022,1178,538,398,440,541,646,706,713,641,539,437,354,306,261
280,OVER,32420,7281,3536,1914,698,376,368,427,504,563,609,558,481,398,338,295,266
300,OVER,OVER,4592,2011,1291,566,331,282,319,359,398,426,389,348,299,258,234,211
320,3732878,OVER,OVER,1701,562,425,313,234,207,198,190,187,167,146,124,108,102,106
340,178,6102613,OVER,OVER,14153,522,393,286,215,174,131,108,81,61,44,41,39,72
360,131,373,OVER,OVER,OVER,17153,434,336,284,233,179,141,101,74,51,48,40,89
380,122,77,2001,OVER,OVER,OVER,3228,239,212,193,166,133,99,71,51,43,48,98
400,219,101,111,652,OVER,OVER,OVER,481,163,164,144,130,102,71,65,44,36,134
420,248,108,73,74,135,OVER,OVER,OVER,241,135,125,106,87,77,56,64,50,175
440,131,73,45,58,53,54,OVER,OVER,OVER,206,90,98,76,60,44,42,58,199
460,210,66,65,94,20,24,312,OVER,OVER,OVER,144,82,71,53,43,33,47,157
480,112,129,81,95,38,34,40,3998,OVER,OVER,OVER,124,65,44,35,33,36,133
500,178,167,80,91,92,42,32,30,5286,OVER,OVER,OVER,94,42,28,33,38,140
