F1,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1727,2730,2091,959,622,350,301,371,453,507,546,534,469,387,310,249,217,183
260,43580,3632,2653,1039,622,343,325,422,550,660,717,722,647,544,445,367,308,260
280,OVER,50517,2467,1140,711,337,261,324,421,523,581,618,571,492,419,351,297,264
300,OVER,OVER,2544,724,531,317,239,247,300,358,392,417,391,345,292,255,229,202
320,2121983,OVER,OVER,2435,448,313,235,198,185,181,180,182,160,141,129,113,99,102
340,319,3460527,OVER,OVER,25855,335,257,199,164,129,108,92,70,54,42,45,45,45
360,218,425,OVER,OVER,OVER,32863,304,260,227,189,153,114,84,64,52,40,40,54
380,323,208,1665,OVER,OVER,OVER,6185,232,219,195,166,132,91,65,59,42,41,55
400,453,218,262,605,4470668,OVER,OVER,1026,190,200,175,133,110,83,73,51,60,88
420,532,258,137,124,169,1674558,OVER,OVER,446,162,141,116,104,77,59,45,48,81
440,333,172,164,98,105,41,OVER,OVER,OVER,351,100,105,77,60,50,38,37,74
460,285,204,120,87,99,40,261,OVER,OVER,OVER,206,74,68,58,40,42,40,58
480,279,175,127,105,84,54,44,1912,OVER,OVER,OVER,160,56,60,45,39,46,71
500,625,341,223,156,165,66,38,46,2387,OVER,OVER,OVER,150,61,66,44,50,80
