C4,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1423,2345,1786,759,487,279,258,314,387,443,476,457,406,331,265,225,186,164
260,15722,4005,2778,1033,570,303,301,401,534,636,699,699,636,530,430,356,305,255
280,OVER,17652,2051,935,562,285,240,299,405,505,577,596,554,471,400,342,300,256
300,OVER,OVER,1305,568,467,272,214,226,279,341,381,404,384,336,293,260,227,202
320,2501080,OVER,OVER,1112,415,266,197,167,165,174,170,169,159,140,128,108,100,103
340,322,3558805,OVER,OVER,9912,283,214,173,141,119,96,75,66,54,47,37,38,47
360,305,374,5320420,OVER,OVER,13043,270,246,204,161,127,97,70,55,44,32,30,38
380,383,228,1781,4462950,OVER,OVER,2414,223,194,166,138,106,82,65,44,42,37,52
400,740,300,192,582,4176992,OVER,OVER,471,173,156,136,113,86,67,53,47,49,67
420,451,319,115,125,169,1583183,OVER,OVER,247,116,105,78,72,66,60,47,55,75
440,424,194,148,127,76,58,OVER,OVER,OVER,214,72,71,58,54,40,36,40,59
460,368,227,139,106,102,48,258,OVER,OVER,OVER,143,64,55,52,34,36,41,72
480,553,215,145,151,129,47,56,2216,OVER,OVER,OVER,133,51,56,49,44,41,63
500,601,472,248,203,154,75,63,49,2315,OVER,OVER,OVER,120,52,56,65,49,75
