E6,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1794,2494,1798,794,523,286,252,299,369,421,442,431,381,314,253,203,174,146
260,28973,3602,2515,973,576,332,323,419,544,657,709,720,632,526,440,367,303,258
280,OVER,33434,2873,1231,722,348,269,328,432,538,605,628,585,496,426,363,309,269
300,OVER,OVER,2413,843,601,347,273,288,336,391,433,452,415,365,313,267,239,215
320,3150449,OVER,OVER,2093,463,347,277,244,234,233,221,202,184,163,138,110,105,105
340,293,5407884,OVER,OVER,18597,336,284,241,213,182,144,110,89,61,54,42,36,43
360,219,365,OVER,OVER,OVER,19504,327,285,264,225,178,141,107,76,57,40,31,43
380,270,165,2120,OVER,OVER,OVER,4597,256,250,233,192,144,119,86,57,49,46,54
400,79,272,194,689,OVER,OVER,OVER,828,237,226,199,170,128,83,73,46,58,76
420,315,167,98,96,177,OVER,OVER,OVER,391,199,158,146,115,85,59,51,44,70
440,218,96,111,75,58,59,OVER,OVER,OVER,342,116,117,98,66,50,45,33,72
460,229,143,57,66,67,18,307,OVER,OVER,OVER,206,88,77,65,41,40,32,59
480,214,112,80,79,94,47,45,2596,OVER,OVER,OVER,178,67,52,40,33,37,57
500,425,276,192,134,75,45,34,42,2848,OVER,OVER,OVER,150,62,52,37,38,56
