E2,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1198,2073,1524,658,419,245,219,275,342,392,414,400,354,289,234,187,159,137
260,25876,3304,2327,891,503,277,265,365,478,592,646,657,577,490,395,331,281,239
280,OVER,28553,2053,940,582,283,224,283,382,480,545,567,526,458,386,332,285,247
300,OVER,OVER,1595,612,495,286,221,229,279,330,374,393,370,327,282,247,217,193
320,2564511,OVER,OVER,1664,408,280,221,186,174,176,178,172,153,136,116,101,85,87
340,231,3927555,OVER,OVER,17709,291,234,185,158,126,101,82,65,46,42,27,28,43
360,239,292,OVER,OVER,OVER,22148,281,242,215,174,143,109,77,51,38,34,28,33
380,206,119,1693,OVER,OVER,OVER,3786,214,207,190,155,120,89,65,45,26,36,37
400,291,83,130,548,4729424,OVER,OVER,594,193,189,155,132,101,66,47,42,40,61
420,190,17,75,62,123,1727137,OVER,OVER,338,150,142,118,90,67,42,43,44,52
440,220,75,98,92,32,44,OVER,OVER,OVER,274,87,90,66,50,33,30,25,53
460,152,-2,29,26,18,14,239,OVER,OVER,OVER,185,62,59,45,34,28,24,42
480,267,105,101,62,18,33,38,2278,OVER,OVER,OVER,161,44,48,28,24,30,44
500,156,62,158,143,66,7,22,26,2834,OVER,OVER,OVER,146,38,37,42,47,48
