F3,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1856,2513,1791,768,511,262,236,286,348,394,416,404,354,294,235,194,163,134
260,21089,3572,2470,933,530,313,307,405,528,625,685,682,609,511,420,344,290,247
280,OVER,21441,2789,1208,695,328,261,315,417,512,590,608,564,488,414,347,301,254
300,OVER,OVER,2277,822,585,337,259,272,322,371,416,435,414,351,302,264,231,208
320,3012276,OVER,OVER,1625,447,326,269,231,227,220,209,195,178,152,131,119,105,108
340,283,4751215,OVER,OVER,11643,306,275,234,196,171,133,104,76,56,43,38,32,31
360,220,350,OVER,OVER,OVER,15382,295,264,242,215,169,129,97,70,49,45,37,39
380,263,141,1852,OVER,OVER,OVER,3263,242,233,225,186,143,105,77,55,44,37,48
400,457,156,96,665,OVER,OVER,OVER,634,220,222,179,154,124,82,71,45,37,65
420,194,139,95,107,151,OVER,OVER,OVER,345,175,157,133,99,78,60,41,44,71
440,130,72,80,41,30,57,OVER,OVER,OVER,274,113,96,86,65,42,35,36,61
460,155,144,76,82,67,20,302,OVER,OVER,OVER,192,80,70,46,41,36,39,54
480,245,141,68,10,83,31,38,2365,OVER,OVER,OVER,149,63,38,30,32,26,49
500,318,168,103,120,76,64,28,43,3230,OVER,OVER,OVER,122,41,47,46,37,56
