C3,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1542,2636,2056,916,573,310,287,339,423,476,503,492,433,356,289,240,198,173
260,19562,4077,2921,1114,613,331,330,433,555,663,726,723,650,542,441,370,309,274
280,OVER,19316,2456,1140,684,323,279,339,432,528,589,610,560,490,411,344,298,260
300,OVER,OVER,1649,697,546,305,242,256,298,345,395,413,385,342,296,257,231,201
320,2454604,OVER,OVER,1331,439,283,214,192,183,184,180,180,163,136,123,117,105,103
340,560,3504198,OVER,OVER,13478,303,262,216,175,138,107,88,71,55,43,48,42,50
360,346,360,5073783,OVER,OVER,17560,368,326,267,203,147,108,75,57,47,33,40,48
380,414,190,1646,4192012,OVER,OVER,3189,310,261,203,161,115,92,68,48,45,48,61
400,459,358,266,594,3970374,OVER,OVER,527,217,186,151,114,96,82,63,60,56,68
420,498,201,239,150,167,1435985,OVER,OVER,271,141,113,92,82,66,65,54,50,80
440,368,227,130,110,76,54,OVER,OVER,OVER,232,81,78,55,51,44,36,36,75
460,432,201,156,139,77,49,234,OVER,OVER,OVER,149,56,62,42,41,33,42,78
480,467,213,181,126,116,66,42,2011,OVER,OVER,OVER,138,56,45,42,33,38,69
500,598,486,242,224,127,69,51,46,2506,OVER,OVER,OVER,140,60,44,58,52,89
