C6,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1899,4343,3929,1873,1122,481,325,333,381,426,441,443,391,321,261,210,185,160
260,21304,5465,4504,1988,1100,474,353,394,484,570,616,628,567,480,389,327,273,241
280,OVER,25012,6326,3078,1711,613,339,324,389,465,516,545,504,436,375,310,267,253
300,OVER,OVER,3759,1805,1133,493,295,254,291,330,360,373,368,318,279,243,208,207
320,2573218,OVER,OVER,1490,572,379,268,214,194,186,182,180,164,150,128,115,105,122
340,425,3421759,OVER,OVER,12457,425,334,260,205,167,129,107,84,76,55,49,49,86
360,434,372,4799657,OVER,OVER,17382,369,305,259,225,171,142,100,81,59,55,52,97
380,352,273,1750,3851391,OVER,OVER,3032,239,212,198,164,136,114,91,68,65,60,120
400,485,339,271,650,3567076,OVER,OVER,555,184,177,154,134,113,106,80,79,82,153
420,502,284,267,133,158,1299674,OVER,OVER,289,139,138,120,107,88,72,85,91,207
440,399,273,176,113,102,56,OVER,OVER,OVER,237,85,98,86,69,67,54,74,196
460,476,312,201,91,104,70,214,OVER,OVER,OVER,175,83,76,59,55,58,61,185
480,438,274,169,149,99,51,49,1543,OVER,OVER,OVER,141,70,71,53,49,49,149
500,871,450,374,253,149,93,61,68,2265,OVER,OVER,OVER,154,82,64,73,82,179
