5.003444e+002,2.339368e+001
5.013087e+002,2.379108e+001
5.022729e+002,2.347076e+001
5.032371e+002,2.274347e+001
5.042014e+002,2.111316e+001
5.051656e+002,1.890558e+001
5.061298e+002,1.792737e+001
5.070941e+002,2.006152e+001
5.080583e+002,2.632819e+001
5.090225e+002,2.849200e+001
5.099868e+002,2.493896e+001
5.109510e+002,2.044153e+001
5.119152e+002,1.699213e+001
5.128795e+002,1.471515e+001
5.138437e+002,1.371552e+001
5.148079e+002,1.529108e+001
5.157722e+002,1.712292e+001
5.167364e+002,1.823364e+001
5.177006e+002,1.837708e+001
5.186649e+002,1.799200e+001
5.196291e+002,1.802771e+001
5.205933e+002,1.814398e+001
5.215576e+002,1.718671e+001
5.225218e+002,1.494775e+001
5.234860e+002,1.210913e+001
5.244503e+002,1.023340e+001
5.254145e+002,1.014185e+001
5.263787e+002,9.724792e+000
5.273430e+002,8.877930e+000
5.283072e+002,7.783936e+000
5.292714e+002,6.387573e+000
5.302357e+002,3.526306e+000
5.311999e+002,2.075073e+000
5.321641e+002,4.490967e+000
5.331284e+002,7.356506e+000
5.340926e+002,7.239075e+000
5.350568e+002,2.477356e+000
5.360211e+002,-2.221863e+000
5.369853e+002,-1.470215e+000
5.379495e+002,1.407043e+000
5.389138e+002,3.743530e+000
5.398780e+002,4.432678e+000
5.408422e+002,4.277283e+000
5.418065e+002,6.001709e+000
5.427707e+002,9.229309e+000
5.437349e+002,1.108429e+001
5.446992e+002,1.039410e+001
5.456634e+002,7.973694e+000
5.466276e+002,6.843323e+000
5.475919e+002,8.988342e+000
5.485561e+002,1.030695e+001
5.495203e+002,1.049463e+001
5.504846e+002,9.567810e+000
5.514488e+002,7.323975e+000
5.524130e+002,2.736755e+000
5.533773e+002,-3.854980e-001
5.543415e+002,9.063110e-001
5.553057e+002,3.764404e+000
5.562700e+002,5.034180e+000
5.572342e+002,2.759583e+000
5.581984e+002,-1.224548e+000
5.591627e+002,-2.289063e+000
5.601269e+002,-1.188660e+000
5.610911e+002,6.292725e-001
5.620554e+002,2.403076e+000
5.630196e+002,3.930054e+000
5.639838e+002,4.465942e+000
5.649481e+002,3.219727e+000
5.659123e+002,2.183228e+000
5.668765e+002,2.278198e+000
5.678408e+002,3.273621e+000
5.688050e+002,3.934387e+000
5.697692e+002,2.843872e+000
5.707335e+002,1.967407e+000
5.716977e+002,2.795410e+000
5.726619e+002,4.150757e+000
5.736262e+002,4.204407e+000
5.745904e+002,1.498108e+000
5.755546e+002,-1.713196e+000
5.765189e+002,-2.179810e+000
5.774831e+002,-1.049194e+000
5.784473e+002,3.413696e-001
5.794116e+002,1.211121e+000
5.803758e+002,1.765625e+000
5.813400e+002,1.658020e+000
5.823043e+002,2.037964e-001
5.832685e+002,-1.205750e+000
5.842327e+002,-1.963501e+000
5.851970e+002,-1.870056e+000
5.861612e+002,-9.490967e-001
5.871254e+002,2.620972e+000
5.880897e+002,4.424500e+000
5.890539e+002,2.055237e+000
5.900181e+002,-2.535278e+000
5.909824e+002,-6.083008e+000
5.919466e+002,-6.460876e+000
5.929108e+002,-4.834839e+000
5.938751e+002,-2.270203e+000
5.948393e+002,6.693726e-001
5.958035e+002,3.297791e+000
5.967678e+002,5.158691e+000
5.977320e+002,6.307312e+000
5.986962e+002,5.601013e+000
5.996605e+002,2.625549e+000
6.006247e+002,6.347656e-003
6.015889e+002,-1.178040e+000
6.025532e+002,-9.175415e-001
6.035174e+002,2.196045e-001
6.044816e+002,5.410034e+000
6.054459e+002,7.978577e+000
6.064101e+002,5.327026e+000
6.073743e+002,-4.005737e-001
6.083386e+002,-5.382385e+000
6.093028e+002,-7.712097e+000
6.102670e+002,-8.392212e+000
6.112313e+002,-8.699463e+000
6.121955e+002,-8.344543e+000
6.131597e+002,-6.597290e+000
6.141240e+002,-3.020020e+000
6.150882e+002,1.581055e+000
6.160524e+002,4.003784e+000
6.170167e+002,4.787170e+000
6.179809e+002,4.832886e+000
6.189451e+002,4.095215e+000
6.199094e+002,2.589783e+000
6.208736e+002,1.648499e+000
6.218378e+002,2.807861e+000
6.228021e+002,3.442749e+000
6.237663e+002,3.264221e+000
6.247305e+002,2.547974e+000
6.256948e+002,1.517944e+000
6.266590e+002,-3.019409e-001
6.276232e+002,-1.929749e+000
6.285875e+002,-2.690979e+000
6.295517e+002,-2.627625e+000
6.305159e+002,-1.616699e+000
6.314802e+002,2.380981e-001
6.324444e+002,2.211121e+000
6.334086e+002,2.685730e+000
6.343729e+002,2.260559e+000
6.353371e+002,1.445740e+000
6.363013e+002,3.328857e-001
6.372656e+002,-1.211731e+000
6.382298e+002,-3.467712e+000
6.391940e+002,-9.161499e+000
6.401583e+002,-1.186237e+001
6.411225e+002,-9.009338e+000
6.420867e+002,-3.778015e+000
6.430510e+002,-3.522339e-001
6.440152e+002,-7.487793e-001
6.449794e+002,-8.246460e-001
6.459437e+002,3.523926e+000
6.469079e+002,7.793457e+000
6.478721e+002,7.988098e+000
6.488364e+002,3.111877e+000
6.498006e+002,-3.707703e+000
6.507648e+002,-7.461060e+000
6.517291e+002,-9.018372e+000
6.526933e+002,-1.019745e+001
6.536575e+002,-1.138867e+001
6.546218e+002,-1.190094e+001
6.555860e+002,-1.019751e+001
6.565502e+002,-4.007507e+000
6.575145e+002,-7.962036e-001
6.584787e+002,-2.271362e+000
6.594429e+002,-4.871704e+000
6.604072e+002,-5.874023e+000
6.613714e+002,-4.790466e+000
6.623356e+002,-3.331299e+000
6.632999e+002,-1.695557e+000
6.642641e+002,-8.319092e-001
6.652283e+002,-1.744202e+000
6.661926e+002,-3.838623e+000
6.671568e+002,-5.216858e+000
6.681210e+002,-3.353271e+000
6.690853e+002,2.457275e-001
6.700495e+002,2.043274e+000
6.710137e+002,1.997192e+000
6.719780e+002,6.308594e-001
6.729422e+002,-1.819580e+000
6.739064e+002,-6.126282e+000
6.748707e+002,-7.163025e+000
6.758349e+002,-2.735840e+000
6.767991e+002,1.276611e+000
6.777634e+002,2.582275e+000
6.787276e+002,1.613464e+000
6.796918e+002,6.179810e-001
6.806561e+002,-3.980713e-001
6.816203e+002,-1.011108e+000
6.825845e+002,-8.175049e-001
6.835488e+002,-1.387329e-001
6.845130e+002,6.193848e-001
6.854772e+002,1.251343e+000
6.864415e+002,1.851685e+000
6.874057e+002,2.026306e+000
6.883699e+002,1.622864e+000
6.893342e+002,1.143433e+000
6.902984e+002,1.001038e+000
6.912626e+002,1.127869e+000
6.922269e+002,3.611450e-001
6.931911e+002,-2.719482e+000
6.941553e+002,-3.764160e+000
6.951196e+002,-1.304382e+000
6.960838e+002,2.447205e+000
6.970480e+002,4.000732e+000
