5.003444e+002,4.859750e+001
5.013087e+002,4.789581e+001
5.022729e+002,4.628493e+001
5.032371e+002,4.419345e+001
5.042014e+002,4.264903e+001
5.051656e+002,4.160655e+001
5.061298e+002,4.075606e+001
5.070941e+002,3.980025e+001
5.080583e+002,3.865279e+001
5.090225e+002,3.752115e+001
5.099868e+002,3.572487e+001
5.109510e+002,3.457607e+001
5.119152e+002,3.512190e+001
5.128795e+002,3.753297e+001
5.138437e+002,3.946823e+001
5.148079e+002,3.997679e+001
5.157722e+002,4.006334e+001
5.167364e+002,4.028793e+001
5.177006e+002,4.053416e+001
5.186649e+002,3.995644e+001
5.196291e+002,3.654703e+001
5.205933e+002,3.262350e+001
5.215576e+002,3.082246e+001
5.225218e+002,3.122748e+001
5.234860e+002,3.269641e+001
5.244503e+002,3.331741e+001
5.254145e+002,3.294011e+001
5.263787e+002,3.244846e+001
5.273430e+002,3.151134e+001
5.283072e+002,3.067513e+001
5.292714e+002,3.085909e+001
5.302357e+002,3.293690e+001
5.311999e+002,3.367133e+001
5.321641e+002,3.177435e+001
5.331284e+002,2.957207e+001
5.340926e+002,2.912497e+001
5.350568e+002,3.126096e+001
5.360211e+002,3.317819e+001
5.369853e+002,3.213301e+001
5.379495e+002,3.001147e+001
5.389138e+002,2.811853e+001
5.398780e+002,2.699657e+001
5.408422e+002,2.633493e+001
5.418065e+002,2.521500e+001
5.427707e+002,2.375449e+001
5.437349e+002,2.301424e+001
5.446992e+002,2.349115e+001
5.456634e+002,2.471429e+001
5.466276e+002,2.505318e+001
5.475919e+002,2.356581e+001
5.485561e+002,2.233287e+001
5.495203e+002,2.118106e+001
5.504846e+002,2.032101e+001
5.514488e+002,2.028458e+001
5.524130e+002,2.196205e+001
5.533773e+002,2.300903e+001
5.543415e+002,2.149487e+001
5.553057e+002,1.924719e+001
5.562700e+002,1.825275e+001
5.572342e+002,1.970120e+001
5.581984e+002,2.233917e+001
5.591627e+002,2.332697e+001
5.601269e+002,2.323502e+001
5.610911e+002,2.295186e+001
5.620554e+002,2.291338e+001
5.630196e+002,2.297736e+001
5.639838e+002,2.217511e+001
5.649481e+002,1.955208e+001
5.659123e+002,1.746658e+001
5.668765e+002,1.669798e+001
5.678408e+002,1.689891e+001
5.688050e+002,1.687439e+001
