5.003444e+002,3.836725e+001
5.013087e+002,3.565204e+001
5.022729e+002,3.517114e+001
5.032371e+002,3.655542e+001
5.042014e+002,3.665906e+001
5.051656e+002,3.575757e+001
5.061298e+002,3.461926e+001
5.070941e+002,3.377936e+001
5.080583e+002,3.296698e+001
5.090225e+002,3.285358e+001
5.099868e+002,3.435431e+001
5.109510e+002,3.537311e+001
5.119152e+002,3.459521e+001
5.128795e+002,3.188269e+001
5.138437e+002,2.949243e+001
5.148079e+002,2.840820e+001
5.157722e+002,2.779828e+001
5.167364e+002,2.680719e+001
5.177006e+002,2.550433e+001
5.186649e+002,2.511755e+001
5.196291e+002,2.939453e+001
5.205933e+002,3.471143e+001
5.215576e+002,3.548798e+001
5.225218e+002,3.132446e+001
5.234860e+002,2.522998e+001
5.244503e+002,2.307892e+001
5.254145e+002,2.699927e+001
5.263787e+002,2.933203e+001
5.273430e+002,2.928839e+001
5.283072e+002,2.821942e+001
5.292714e+002,2.782251e+001
5.302357e+002,2.802301e+001
5.311999e+002,2.776001e+001
5.321641e+002,2.778986e+001
5.331284e+002,2.771967e+001
5.340926e+002,2.677405e+001
5.350568e+002,2.437500e+001
5.360211e+002,2.181787e+001
5.369853e+002,2.125140e+001
5.379495e+002,2.139551e+001
5.389138e+002,2.067352e+001
5.398780e+002,1.860577e+001
5.408422e+002,1.627948e+001
5.418065e+002,1.755963e+001
5.427707e+002,2.182672e+001
5.437349e+002,2.487061e+001
5.446992e+002,2.547174e+001
5.456634e+002,2.405573e+001
5.466276e+002,2.225232e+001
5.475919e+002,1.910382e+001
5.485561e+002,1.720300e+001
5.495203e+002,1.671985e+001
5.504846e+002,1.716241e+001
5.514488e+002,1.834406e+001
5.524130e+002,2.141559e+001
5.533773e+002,2.297998e+001
5.543415e+002,2.021515e+001
5.553057e+002,1.601263e+001
5.562700e+002,1.347601e+001
5.572342e+002,1.442719e+001
5.581984e+002,1.681445e+001
5.591627e+002,1.566144e+001
5.601269e+002,1.251270e+001
5.610911e+002,9.954468e+000
5.620554e+002,9.238525e+000
5.630196e+002,9.917725e+000
5.639838e+002,9.360840e+000
5.649481e+002,5.625732e+000
5.659123e+002,3.502747e+000
5.668765e+002,5.718933e+000
5.678408e+002,1.076367e+001
5.688050e+002,1.351703e+001
5.697692e+002,9.894653e+000
5.707335e+002,6.431152e+000
5.716977e+002,5.763306e+000
5.726619e+002,6.555603e+000
5.736262e+002,6.844971e+000
5.745904e+002,5.295715e+000
5.755546e+002,3.198547e+000
5.765189e+002,1.784546e+000
5.774831e+002,8.348999e-001
5.784473e+002,6.458130e-001
5.794116e+002,1.585144e+000
5.803758e+002,3.848816e+000
