5.003444e+002,7.114499e+001
5.013087e+002,6.847865e+001
5.022729e+002,6.896451e+001
5.032371e+002,7.133525e+001
5.042014e+002,7.032845e+001
5.051656e+002,6.654060e+001
5.061298e+002,6.282910e+001
5.070941e+002,6.187463e+001
5.080583e+002,6.444434e+001
5.090225e+002,6.502901e+001
5.099868e+002,6.226437e+001
5.109510e+002,5.960011e+001
5.119152e+002,5.899371e+001
5.128795e+002,6.066731e+001
5.138437e+002,6.216809e+001
5.148079e+002,6.233224e+001
5.157722e+002,6.250244e+001
5.167364e+002,6.349307e+001
5.177006e+002,6.516081e+001
5.186649e+002,6.644865e+001
5.196291e+002,6.601425e+001
5.205933e+002,6.464622e+001
5.215576e+002,6.263924e+001
5.225218e+002,6.015627e+001
5.234860e+002,5.784212e+001
5.244503e+002,5.700249e+001
5.254145e+002,5.842557e+001
5.263787e+002,5.877771e+001
5.273430e+002,5.744691e+001
5.283072e+002,5.546797e+001
5.292714e+002,5.419885e+001
5.302357e+002,5.375591e+001
5.311999e+002,5.354683e+001
5.321641e+002,5.397722e+001
5.331284e+002,5.445598e+001
5.340926e+002,5.424384e+001
5.350568e+002,5.293855e+001
5.360211e+002,5.189696e+001
5.369853e+002,5.327852e+001
5.379495e+002,5.519354e+001
5.389138e+002,5.595918e+001
5.398780e+002,5.495157e+001
5.408422e+002,5.284433e+001
5.418065e+002,5.126993e+001
5.427707e+002,5.021909e+001
5.437349e+002,5.004927e+001
5.446992e+002,5.114441e+001
5.456634e+002,5.299149e+001
5.466276e+002,5.381665e+001
5.475919e+002,5.258176e+001
5.485561e+002,5.155232e+001
5.495203e+002,5.073436e+001
5.504846e+002,5.010892e+001
5.514488e+002,4.965524e+001
5.524130e+002,4.938173e+001
5.533773e+002,4.949190e+001
5.543415e+002,5.067880e+001
5.553057e+002,5.192284e+001
5.562700e+002,5.202196e+001
5.572342e+002,5.023572e+001
5.581984e+002,4.742245e+001
5.591627e+002,4.542545e+001
5.601269e+002,4.415991e+001
5.610911e+002,4.359261e+001
5.620554e+002,4.371475e+001
5.630196e+002,4.441176e+001
5.639838e+002,4.503584e+001
5.649481e+002,4.583994e+001
5.659123e+002,4.622856e+001
5.668765e+002,4.603886e+001
5.678408e+002,4.549716e+001
5.688050e+002,4.509010e+001
5.697692e+002,4.497148e+001
5.707335e+002,4.458377e+001
5.716977e+002,4.350415e+001
5.726619e+002,4.223950e+001
5.736262e+002,4.159436e+001
5.745904e+002,4.227046e+001
