5.003444e+002,1.983867e+002
5.013087e+002,2.019552e+002
5.022729e+002,1.975398e+002
5.032371e+002,1.881716e+002
5.042014e+002,1.823699e+002
5.051656e+002,1.797915e+002
5.061298e+002,1.781484e+002
5.070941e+002,1.751245e+002
5.080583e+002,1.697134e+002
5.090225e+002,1.666809e+002
5.099868e+002,1.676885e+002
5.109510e+002,1.684899e+002
5.119152e+002,1.665157e+002
5.128795e+002,1.614979e+002
5.138437e+002,1.575802e+002
5.148079e+002,1.572457e+002
5.157722e+002,1.576409e+002
5.167364e+002,1.579268e+002
5.177006e+002,1.574667e+002
5.186649e+002,1.556904e+002
5.196291e+002,1.517177e+002
5.205933e+002,1.475078e+002
5.215576e+002,1.438716e+002
5.225218e+002,1.405775e+002
5.234860e+002,1.377959e+002
5.244503e+002,1.366490e+002
5.254145e+002,1.388723e+002
5.263787e+002,1.387659e+002
5.273430e+002,1.347578e+002
5.283072e+002,1.294973e+002
5.292714e+002,1.265549e+002
5.302357e+002,1.265996e+002
5.311999e+002,1.253893e+002
5.321641e+002,1.223516e+002
5.331284e+002,1.196569e+002
5.340926e+002,1.191011e+002
5.350568e+002,1.211604e+002
5.360211e+002,1.223400e+002
5.369853e+002,1.201340e+002
5.379495e+002,1.166467e+002
5.389138e+002,1.126439e+002
5.398780e+002,1.085863e+002
5.408422e+002,1.049246e+002
5.418065e+002,1.035923e+002
5.427707e+002,1.042434e+002
5.437349e+002,1.048231e+002
5.446992e+002,1.048683e+002
5.456634e+002,1.042466e+002
5.466276e+002,1.027288e+002
5.475919e+002,9.974988e+001
5.485561e+002,9.696973e+001
5.495203e+002,9.393689e+001
5.504846e+002,9.076721e+001
5.514488e+002,8.789209e+001
5.524130e+002,8.590894e+001
5.533773e+002,8.436353e+001
5.543415e+002,8.297754e+001
5.553057e+002,8.178760e+001
5.562700e+002,8.093640e+001
5.572342e+002,8.040308e+001
5.581984e+002,7.946350e+001
5.591627e+002,7.589819e+001
5.601269e+002,7.134290e+001
5.610911e+002,6.892505e+001
5.620554e+002,7.024963e+001
5.630196e+002,7.440039e+001
5.639838e+002,7.529895e+001
5.649481e+002,7.046619e+001
5.659123e+002,6.611621e+001
5.668765e+002,6.383472e+001
5.678408e+002,6.363110e+001
5.688050e+002,6.474670e+001
5.697692e+002,6.837769e+001
5.707335e+002,6.912732e+001
5.716977e+002,6.349109e+001
5.726619e+002,5.535413e+001
5.736262e+002,5.000818e+001
5.745904e+002,5.143567e+001
5.755546e+002,5.594397e+001
5.765189e+002,5.699890e+001
5.774831e+002,5.544275e+001
5.784473e+002,5.349219e+001
5.794116e+002,5.292261e+001
5.803758e+002,5.394165e+001
5.813400e+002,5.361694e+001
5.823043e+002,5.093616e+001
5.832685e+002,4.753882e+001
5.842327e+002,4.409827e+001
5.851970e+002,4.114343e+001
5.861612e+002,3.943701e+001
5.871254e+002,3.962292e+001
5.880897e+002,3.961560e+001
5.890539e+002,3.858118e+001
5.900181e+002,3.681470e+001
5.909824e+002,3.503540e+001
5.919466e+002,3.383325e+001
5.929108e+002,3.315332e+001
5.938751e+002,3.302856e+001
5.948393e+002,3.310559e+001
5.958035e+002,3.262134e+001
5.967678e+002,3.114648e+001
5.977320e+002,2.936462e+001
5.986962e+002,3.149866e+001
5.996605e+002,3.685388e+001
6.006247e+002,4.142371e+001
6.015889e+002,4.348010e+001
6.025532e+002,4.320630e+001
6.035174e+002,4.241272e+001
6.044816e+002,4.015674e+001
6.054459e+002,3.864063e+001
6.064101e+002,3.966638e+001
6.073743e+002,4.133887e+001
6.083386e+002,3.986572e+001
6.093028e+002,3.158423e+001
6.102670e+002,2.368030e+001
6.112313e+002,2.110681e+001
6.121955e+002,2.215234e+001
6.131597e+002,2.519263e+001
6.141240e+002,2.899792e+001
6.150882e+002,3.277673e+001
6.160524e+002,3.273303e+001
6.170167e+002,2.987158e+001
6.179809e+002,2.792517e+001
6.189451e+002,2.872156e+001
6.199094e+002,3.139990e+001
6.208736e+002,3.162317e+001
6.218378e+002,2.694727e+001
6.228021e+002,2.380908e+001
6.237663e+002,2.415942e+001
6.247305e+002,2.622900e+001
6.256948e+002,2.659155e+001
6.266590e+002,2.244067e+001
6.276232e+002,1.838623e+001
6.285875e+002,1.835815e+001
6.295517e+002,2.020728e+001
6.305159e+002,2.145422e+001
6.314802e+002,2.058984e+001
6.324444e+002,1.832825e+001
6.334086e+002,1.741833e+001
6.343729e+002,1.790417e+001
6.353371e+002,1.904272e+001
6.363013e+002,2.067371e+001
6.372656e+002,2.211279e+001
6.382298e+002,2.137219e+001
6.391940e+002,1.499048e+001
6.401583e+002,1.049463e+001
6.411225e+002,9.843628e+000
6.420867e+002,1.141406e+001
6.430510e+002,1.314880e+001
6.440152e+002,1.439392e+001
6.449794e+002,1.394348e+001
6.459437e+002,1.084888e+001
6.469079e+002,6.568115e+000
6.478721e+002,1.487183e+000
6.488364e+002,-3.669189e+000
6.498006e+002,-7.182373e+000
6.507648e+002,-4.857178e+000
6.517291e+002,8.801270e-001
6.526933e+002,4.471436e+000
6.536575e+002,4.769531e+000
6.546218e+002,3.322998e+000
6.555860e+002,3.188965e+000
6.565502e+002,5.389404e+000
6.575145e+002,6.533325e+000
6.584787e+002,6.564331e+000
6.594429e+002,5.858276e+000
6.604072e+002,4.523560e+000
6.613714e+002,2.515015e+000
6.623356e+002,6.458740e-001
6.632999e+002,-1.687012e+000
6.642641e+002,-3.741821e+000
6.652283e+002,-4.457153e+000
6.661926e+002,-3.697876e+000
6.671568e+002,-2.104858e+000
6.681210e+002,-5.618896e-001
6.690853e+002,5.625000e-001
6.700495e+002,1.023438e+000
6.710137e+002,9.061279e-001
6.719780e+002,8.992920e-001
6.729422e+002,1.683594e+000
6.739064e+002,3.215332e+000
6.748707e+002,4.464478e+000
6.758349e+002,6.391479e+000
6.767991e+002,6.857666e+000
6.777634e+002,4.551025e+000
6.787276e+002,3.446045e-001
6.796918e+002,-2.244751e+000
6.806561e+002,-1.975586e+000
6.816203e+002,-7.442627e-001
6.825845e+002,1.622192e+000
6.835488e+002,4.286133e+000
6.845130e+002,6.028687e+000
6.854772e+002,5.957153e+000
6.864415e+002,5.460938e+000
6.874057e+002,7.219971e+000
6.883699e+002,9.780396e+000
6.893342e+002,1.084497e+001
6.902984e+002,9.250000e+000
6.912626e+002,5.520386e+000
6.922269e+002,1.988159e+000
6.931911e+002,-4.569092e-001
6.941553e+002,-2.190430e+000
6.951196e+002,-4.811768e+000
6.960838e+002,-7.276611e+000
6.970480e+002,-6.992310e+000
6.980123e+002,-1.686035e+000
6.989765e+002,2.787842e+000
6.999407e+002,3.446045e+000
7.009050e+002,2.703125e+000
7.018692e+002,2.208130e+000
7.028334e+002,2.548950e+000
7.037977e+002,3.192749e+000
7.047619e+002,3.740845e+000
7.057261e+002,4.612427e+000
7.066904e+002,5.984009e+000
7.076546e+002,7.830322e+000
7.086188e+002,9.317993e+000
7.095831e+002,8.956665e+000
7.105473e+002,5.317871e+000
7.115115e+002,3.380493e+000
7.124758e+002,3.870605e+000
7.134400e+002,4.565796e+000
7.144042e+002,4.560181e+000
7.153685e+002,4.000488e+000
7.163327e+002,3.133545e+000
7.172969e+002,1.575317e+000
7.182612e+002,3.066406e-001
7.192254e+002,-6.295166e-001
7.201896e+002,-1.236694e+000
7.211539e+002,-1.375366e+000
7.221181e+002,-7.819824e-001
7.230823e+002,2.053223e-001
7.240466e+002,7.204590e-001
7.250108e+002,1.310791e+000
7.259750e+002,2.162231e+000
7.269393e+002,2.853149e+000
7.279035e+002,2.814453e+000
7.288677e+002,2.438477e+000
7.298320e+002,3.045898e+000
7.307962e+002,4.121582e+000
7.317604e+002,6.533325e+000
7.327247e+002,9.196411e+000
7.336889e+002,9.997925e+000
7.346531e+002,7.145142e+000
7.356174e+002,2.769897e+000
7.365816e+002,-2.542236e+000
7.375458e+002,-6.156738e+000
7.385101e+002,-5.023560e+000
7.394743e+002,8.753662e-001
7.404385e+002,8.020264e+000
7.414028e+002,1.078833e+001
7.423670e+002,8.730347e+000
7.433312e+002,6.352661e+000
7.442955e+002,4.716064e+000
7.452597e+002,4.583740e+000
7.462239e+002,6.686279e+000
7.471882e+002,1.158130e+001
7.481524e+002,1.497729e+001
7.491166e+002,1.543152e+001
7.500809e+002,1.463342e+001
7.510451e+002,1.306555e+001
7.520093e+002,1.081055e+001
7.529736e+002,7.846069e+000
