5.003444e+002,1.629307e+002
5.013087e+002,1.589144e+002
5.022729e+002,1.567182e+002
5.032371e+002,1.563118e+002
5.042014e+002,1.548878e+002
5.051656e+002,1.527147e+002
5.061298e+002,1.501489e+002
5.070941e+002,1.472720e+002
5.080583e+002,1.435498e+002
5.090225e+002,1.406642e+002
5.099868e+002,1.390950e+002
5.109510e+002,1.375259e+002
5.119152e+002,1.350591e+002
5.128795e+002,1.316058e+002
5.138437e+002,1.291336e+002
5.148079e+002,1.305582e+002
5.157722e+002,1.313742e+002
5.167364e+002,1.282341e+002
5.177006e+002,1.214267e+002
5.186649e+002,1.149932e+002
5.196291e+002,1.158153e+002
5.205933e+002,1.198539e+002
5.215576e+002,1.216659e+002
5.225218e+002,1.202377e+002
5.234860e+002,1.168781e+002
5.244503e+002,1.146323e+002
5.254145e+002,1.149429e+002
5.263787e+002,1.131804e+002
5.273430e+002,1.076330e+002
5.283072e+002,1.011649e+002
5.292714e+002,9.767572e+001
5.302357e+002,9.801990e+001
5.311999e+002,9.779059e+001
5.321641e+002,9.762695e+001
5.331284e+002,9.733496e+001
5.340926e+002,9.611237e+001
5.350568e+002,9.324646e+001
5.360211e+002,9.025726e+001
5.369853e+002,8.972998e+001
5.379495e+002,9.030194e+001
5.389138e+002,9.116675e+001
5.398780e+002,9.164886e+001
5.408422e+002,9.106305e+001
5.418065e+002,8.666235e+001
5.427707e+002,7.917010e+001
5.437349e+002,7.413818e+001
5.446992e+002,7.356476e+001
5.456634e+002,7.591992e+001
5.466276e+002,7.597369e+001
5.475919e+002,7.049829e+001
5.485561e+002,6.712305e+001
5.495203e+002,6.732843e+001
5.504846e+002,6.890088e+001
5.514488e+002,6.879510e+001
5.524130e+002,6.568298e+001
5.533773e+002,6.236322e+001
5.543415e+002,6.035913e+001
5.553057e+002,5.895227e+001
5.562700e+002,5.713904e+001
5.572342e+002,5.423541e+001
5.581984e+002,5.097180e+001
5.591627e+002,4.951056e+001
5.601269e+002,4.968109e+001
5.610911e+002,5.096722e+001
5.620554e+002,5.304907e+001
5.630196e+002,5.545892e+001
5.639838e+002,5.594208e+001
5.649481e+002,5.398364e+001
5.659123e+002,5.098840e+001
5.668765e+002,4.685083e+001
5.678408e+002,4.257147e+001
5.688050e+002,4.007349e+001
5.697692e+002,3.959985e+001
5.707335e+002,3.971820e+001
5.716977e+002,4.149530e+001
5.726619e+002,4.351849e+001
5.736262e+002,4.382288e+001
5.745904e+002,4.091327e+001
5.755546e+002,3.698395e+001
5.765189e+002,3.464716e+001
5.774831e+002,3.316571e+001
5.784473e+002,3.219702e+001
5.794116e+002,3.175586e+001
5.803758e+002,3.214172e+001
5.813400e+002,3.222839e+001
5.823043e+002,3.119452e+001
5.832685e+002,2.982086e+001
5.842327e+002,2.922839e+001
5.851970e+002,2.951794e+001
5.861612e+002,2.887445e+001
5.871254e+002,2.473279e+001
5.880897e+002,2.130621e+001
5.890539e+002,1.918402e+001
5.900181e+002,1.803088e+001
5.909824e+002,1.739246e+001
5.919466e+002,1.734235e+001
5.929108e+002,1.759772e+001
5.938751e+002,1.813202e+001
5.948393e+002,1.856250e+001
5.958035e+002,1.817523e+001
5.967678e+002,1.655450e+001
5.977320e+002,1.423785e+001
5.986962e+002,1.358600e+001
5.996605e+002,1.369379e+001
6.006247e+002,1.476959e+001
6.015889e+002,1.829388e+001
6.025532e+002,2.393140e+001
6.035174e+002,2.587286e+001
6.044816e+002,1.857349e+001
6.054459e+002,1.359686e+001
6.064101e+002,1.432654e+001
6.073743e+002,1.816071e+001
6.083386e+002,2.009821e+001
6.093028e+002,1.685529e+001
6.102670e+002,1.297052e+001
6.112313e+002,1.154248e+001
6.121955e+002,1.177765e+001
6.131597e+002,1.267035e+001
6.141240e+002,1.350775e+001
6.150882e+002,1.434894e+001
6.160524e+002,1.623462e+001
6.170167e+002,1.923059e+001
6.179809e+002,2.187671e+001
6.189451e+002,2.343005e+001
6.199094e+002,2.357025e+001
6.208736e+002,2.192645e+001
6.218378e+002,1.669745e+001
6.228021e+002,1.285382e+001
6.237663e+002,1.170166e+001
6.247305e+002,1.215021e+001
6.256948e+002,1.203461e+001
6.266590e+002,9.566223e+000
6.276232e+002,7.376282e+000
6.285875e+002,8.011475e+000
6.295517e+002,9.987305e+000
6.305159e+002,1.175836e+001
6.314802e+002,1.227411e+001
6.324444e+002,1.150238e+001
6.334086e+002,9.391663e+000
6.343729e+002,6.843567e+000
6.353371e+002,5.256775e+000
6.363013e+002,5.114441e+000
6.372656e+002,5.815857e+000
6.382298e+002,5.675964e+000
6.391940e+002,3.603882e+000
6.401583e+002,1.624451e+000
6.411225e+002,7.528687e-001
6.420867e+002,6.336060e-001
6.430510e+002,4.985962e-001
6.440152e+002,-2.199707e-001
6.449794e+002,-1.754700e+000
6.459437e+002,-5.557800e+000
6.469079e+002,-9.121643e+000
6.478721e+002,-9.505371e+000
6.488364e+002,-6.029602e+000
6.498006e+002,-1.557373e+000
6.507648e+002,-2.191772e+000
6.517291e+002,-6.117859e+000
6.526933e+002,-8.533875e+000
6.536575e+002,-8.555725e+000
6.546218e+002,-7.065491e+000
6.555860e+002,-5.641052e+000
6.565502e+002,-3.925049e+000
6.575145e+002,-3.472229e+000
6.584787e+002,-5.558044e+000
6.594429e+002,-7.644226e+000
6.604072e+002,-7.063904e+000
6.613714e+002,-3.030396e+000
6.623356e+002,-5.540771e-001
6.632999e+002,-4.167847e+000
6.642641e+002,-8.773987e+000
6.652283e+002,-1.185541e+001
6.661926e+002,-1.269348e+001
6.671568e+002,-1.174854e+001
6.681210e+002,-9.322571e+000
6.690853e+002,-6.346680e+000
6.700495e+002,-4.805115e+000
6.710137e+002,-4.610962e+000
6.719780e+002,-4.375122e+000
6.729422e+002,-2.509155e+000
6.739064e+002,1.472778e+000
6.748707e+002,2.656982e+000
6.758349e+002,-1.379517e+000
6.767991e+002,-4.818176e+000
6.777634e+002,-3.789551e+000
6.787276e+002,1.305664e+000
6.796918e+002,4.778137e+000
6.806561e+002,1.951172e+000
6.816203e+002,-1.184387e+000
6.825845e+002,-2.685730e+000
6.835488e+002,-2.757751e+000
6.845130e+002,-1.929749e+000
6.854772e+002,-4.171753e-001
6.864415e+002,1.838989e+000
6.874057e+002,4.693787e+000
6.883699e+002,7.154846e+000
6.893342e+002,7.592712e+000
6.902984e+002,5.085144e+000
6.912626e+002,3.685913e-001
6.922269e+002,-2.629150e+000
6.931911e+002,-7.345581e-001
6.941553e+002,7.421875e-002
6.951196e+002,-2.728027e+000
6.960838e+002,-7.130127e+000
6.970480e+002,-9.395142e+000
6.980123e+002,-7.787292e+000
6.989765e+002,-5.613098e+000
6.999407e+002,-4.008301e+000
7.009050e+002,-2.930054e+000
7.018692e+002,-2.464355e+000
7.028334e+002,-2.659180e+000
7.037977e+002,-3.435913e+000
7.047619e+002,-4.535889e+000
7.057261e+002,-5.482910e+000
7.066904e+002,-6.371765e+000
7.076546e+002,-7.241089e+000
7.086188e+002,-7.455078e+000
7.095831e+002,-5.835205e+000
7.105473e+002,-1.403809e+000
7.115115e+002,6.378784e-001
7.124758e+002,-1.244629e+000
7.134400e+002,-3.792786e+000
7.144042e+002,-4.622925e+000
7.153685e+002,-3.497131e+000
7.163327e+002,-2.918579e+000
