E11,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,16619,37399,28781,11500,5462,1586,603,348,267,203,154,112,71,55,41,29,27,31
260,87014,63571,48085,18782,8040,2124,749,444,352,284,222,169,118,77,56,39,31,42
280,OVER,189766,93079,38581,19404,5703,1791,787,503,356,257,191,138,90,62,50,38,53
300,OVER,OVER,96093,59108,40496,13999,4587,1762,981,604,384,252,164,109,74,55,46,64
320,OVER,OVER,OVER,49857,40241,16153,5836,2404,1347,828,512,340,216,143,93,68,59,83
340,471,OVER,OVER,OVER,42383,9775,4813,2545,1697,1128,748,506,320,208,145,105,85,115
360,178,802,OVER,OVER,OVER,35100,3811,2645,1977,1441,1009,682,452,282,180,122,107,145
380,195,173,8098,OVER,OVER,OVER,7645,1503,1282,993,721,503,333,207,149,103,86,161
400,450,230,223,2618,OVER,OVER,OVER,1552,665,566,425,329,229,151,112,79,91,199
420,354,229,153,129,388,OVER,OVER,OVER,555,295,258,205,158,118,91,70,91,247
440,207,124,130,99,67,147,OVER,OVER,OVER,442,156,167,123,90,73,61,83,283
460,225,109,119,92,59,45,1336,OVER,OVER,OVER,271,117,115,90,67,65,69,239
480,370,145,132,89,97,48,65,13760,OVER,OVER,OVER,202,84,84,76,62,61,198
500,624,225,166,90,152,9,49,50,16121,OVER,OVER,OVER,167,71,77,73,79,188
