C11,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1688,2501,1862,815,528,306,279,329,408,473,495,474,424,345,279,223,187,164
260,18742,3510,2497,977,605,362,355,466,611,733,787,784,703,577,486,402,332,285
280,OVER,19171,2776,1227,743,362,292,367,475,582,662,689,633,550,461,386,334,302
300,OVER,OVER,2023,806,611,353,285,302,358,418,465,481,448,390,344,299,262,230
320,2531089,OVER,OVER,1438,450,335,283,267,253,237,236,221,201,167,142,124,123,109
340,280,4695944,OVER,OVER,10205,338,289,256,233,190,153,118,93,63,53,43,43,51
360,295,363,OVER,OVER,OVER,12054,318,287,259,220,179,140,99,74,53,45,41,49
380,339,241,2284,OVER,OVER,OVER,2640,249,227,217,183,143,113,76,62,52,39,63
400,601,248,181,739,OVER,OVER,OVER,499,214,217,180,158,119,98,68,61,52,88
420,364,227,113,142,173,OVER,OVER,OVER,270,167,158,126,107,78,61,49,49,84
440,278,158,141,112,96,65,OVER,OVER,OVER,223,106,101,86,65,59,42,40,79
460,280,144,129,96,75,37,301,OVER,OVER,OVER,145,84,84,57,42,36,37,75
480,372,150,148,98,40,45,47,2924,OVER,OVER,OVER,123,68,47,46,37,42,77
500,464,290,245,168,139,61,41,43,3635,OVER,OVER,OVER,120,56,49,51,48,79
