D5,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,13545,29853,23173,9564,4347,1180,406,213,168,139,111,83,68,51,47,33,34,52
260,78428,70936,53465,20394,8567,2118,638,309,233,184,155,125,95,63,49,39,32,57
280,OVER,190978,101492,43149,21489,6240,1860,740,439,307,219,167,124,84,61,50,46,74
300,OVER,OVER,109427,69154,47356,16500,5429,2056,1109,662,413,286,182,120,86,65,56,82
320,OVER,OVER,OVER,60277,49627,19793,7239,2968,1638,983,620,405,263,168,121,94,86,117
340,936,OVER,OVER,OVER,47304,12324,5960,3181,2044,1362,879,598,385,254,169,132,106,151
360,551,1807,OVER,OVER,OVER,37298,4739,3227,2410,1712,1178,799,507,326,225,158,134,211
380,616,387,14897,OVER,OVER,OVER,8511,1923,1618,1240,882,622,410,263,177,142,121,254
400,1053,599,398,4236,OVER,OVER,OVER,1917,899,747,574,426,306,228,172,131,123,329
420,677,369,306,216,611,OVER,OVER,OVER,750,424,367,306,225,183,137,124,135,420
440,651,320,305,200,133,181,OVER,OVER,OVER,577,234,239,191,143,126,94,116,466
460,677,356,274,231,144,86,1416,OVER,OVER,OVER,354,187,176,147,117,103,121,377
480,718,450,311,215,169,89,91,13536,OVER,OVER,OVER,288,136,130,114,88,122,335
500,1051,564,360,274,268,107,80,102,18288,OVER,OVER,OVER,252,121,136,112,139,337
