G4,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,119282,135395,80076,29785,12292,4331,2144,1484,1172,1010,807,641,478,348,278,215,191,238
260,190128,229010,145751,55073,22272,7188,3136,1963,1495,1274,1034,876,654,457,343,261,224,301
280,OVER,413656,245290,109798,58212,22720,9745,4992,3006,2165,1552,1225,892,626,471,355,305,448
300,OVER,OVER,228292,159294,112085,51632,23673,11961,6698,4351,2827,2048,1358,927,669,496,414,547
320,OVER,OVER,OVER,104580,88843,46759,24101,13294,7918,5273,3470,2506,1667,1109,802,584,498,774
340,6156,OVER,OVER,OVER,37542,25895,17996,12847,9001,6662,4630,3460,2323,1549,1089,790,671,1021
360,553,2542,OVER,OVER,OVER,16253,13730,12047,9738,7696,5573,4175,2799,1847,1274,906,783,1404
380,579,269,1736,OVER,OVER,OVER,8269,6661,6006,5094,3847,2955,2006,1342,944,680,653,1522
400,729,345,261,1917,OVER,OVER,OVER,7678,3143,2952,2302,1896,1397,977,728,572,609,1792
420,572,280,191,167,1450,OVER,OVER,OVER,4151,1566,1557,1316,1034,793,626,523,627,2325
440,406,187,132,109,109,952,OVER,OVER,OVER,4818,910,1060,833,618,499,410,558,2267
460,450,204,140,111,109,114,1321,OVER,OVER,OVER,2611,783,816,598,454,377,503,1920
480,502,245,159,138,149,149,230,3192,OVER,OVER,OVER,1510,568,528,490,366,459,1560
500,627,327,191,157,144,113,124,210,2373,OVER,OVER,OVER,1072,364,403,414,471,1303
