G8,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,20507,42789,30565,11514,4883,1280,441,239,189,150,118,87,67,48,36,30,24,27
260,85078,73567,53462,19923,8015,1928,589,304,230,186,150,116,86,57,39,27,28,31
280,OVER,194906,98198,39603,19997,5909,1854,733,443,301,213,155,111,71,51,40,29,39
300,OVER,OVER,110650,71605,49293,17718,5916,2263,1194,715,442,292,188,117,83,60,46,50
320,OVER,OVER,OVER,64726,53370,21743,7960,3253,1793,1078,662,424,268,169,110,76,65,76
340,546,OVER,OVER,OVER,50474,13424,6693,3584,2256,1463,945,625,397,246,165,111,88,99
360,222,1090,OVER,OVER,OVER,37657,5342,3689,2688,1907,1285,858,551,337,219,145,120,126
380,347,187,9388,OVER,OVER,OVER,8962,2171,1795,1366,976,656,424,267,173,121,95,137
400,299,269,206,3471,OVER,OVER,OVER,1964,974,819,612,446,313,196,149,103,82,138
420,442,213,117,85,509,OVER,OVER,OVER,744,425,380,300,219,170,119,90,78,169
440,296,173,92,58,68,159,OVER,OVER,OVER,552,229,225,166,125,92,70,73,154
460,278,181,125,61,53,34,1520,OVER,OVER,OVER,328,156,153,108,79,61,70,144
480,330,238,143,89,56,53,63,13291,OVER,OVER,OVER,242,94,92,77,68,75,137
500,474,177,171,146,122,44,25,60,14393,OVER,OVER,OVER,220,82,92,85,88,125
