C4,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1767,2493,1877,830,561,306,255,313,385,432,453,444,390,319,257,215,177,157
260,36651,3550,2515,1016,611,351,331,430,557,674,719,720,642,540,437,357,306,264
280,OVER,31269,2831,1255,759,356,281,336,446,543,624,637,585,505,419,359,308,271
300,OVER,OVER,2374,837,632,362,275,285,330,391,436,449,415,364,321,278,235,213
320,2419917,OVER,OVER,1745,490,353,273,248,227,227,216,208,182,162,137,120,116,106
340,413,4545507,OVER,OVER,12294,344,287,255,212,179,146,120,90,69,53,55,47,46
360,301,426,OVER,OVER,OVER,15973,337,294,264,227,183,143,106,76,54,41,45,49
380,282,201,1960,OVER,OVER,OVER,3240,275,258,239,199,167,131,91,59,51,45,61
400,507,345,151,797,OVER,OVER,OVER,678,246,241,212,178,141,99,86,64,52,66
420,340,262,169,113,138,OVER,OVER,OVER,360,185,174,149,123,98,78,66,59,90
440,340,138,206,106,98,75,OVER,OVER,OVER,273,125,120,103,70,62,49,44,67
460,328,177,211,114,96,48,305,OVER,OVER,OVER,168,96,80,69,56,44,48,73
480,530,201,178,135,91,48,44,2766,OVER,OVER,OVER,148,71,56,57,42,49,58
500,584,341,91,174,178,38,56,49,3927,OVER,OVER,OVER,120,69,64,65,59,68
