E7,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,20337,43313,31339,11923,5106,1328,446,243,187,148,117,90,67,47,35,30,21,30
260,84582,72057,52572,19724,8043,1937,591,295,221,177,140,114,78,56,42,29,22,35
280,OVER,190594,96344,39981,20035,5876,1853,733,441,297,210,152,109,75,55,35,32,46
300,OVER,OVER,106786,69313,48087,17268,5811,2245,1214,719,451,292,185,122,83,61,50,59
320,OVER,OVER,OVER,62307,51202,20881,7815,3241,1787,1074,663,425,275,175,111,88,67,89
340,547,OVER,OVER,OVER,49097,13099,6585,3476,2242,1466,950,632,397,256,168,118,90,103
360,267,1183,OVER,OVER,OVER,42562,5205,3614,2664,1869,1261,860,534,345,218,155,113,135
380,413,204,11403,OVER,OVER,OVER,9036,2139,1775,1346,964,667,432,265,172,120,87,144
400,442,272,273,3711,OVER,OVER,OVER,2069,953,817,615,441,313,204,145,121,94,176
420,324,257,181,90,532,OVER,OVER,OVER,827,433,389,299,211,166,123,92,76,202
440,227,268,158,108,81,170,OVER,OVER,OVER,584,231,234,164,125,92,83,80,224
460,295,109,161,110,72,49,1458,OVER,OVER,OVER,337,154,166,112,85,75,76,193
480,242,192,124,93,122,51,76,11541,OVER,OVER,OVER,274,102,103,92,66,80,180
500,614,329,213,114,96,54,42,47,13719,OVER,OVER,OVER,220,89,94,86,92,153
