C7,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,24581,49233,34347,13006,5680,1577,566,302,222,177,132,97,71,47,36,32,26,34
260,114695,80460,57174,21156,8645,2164,685,347,254,199,156,126,96,62,41,33,28,38
280,OVER,225931,102414,42743,22000,6625,2070,842,487,332,231,170,124,83,56,44,34,48
300,OVER,OVER,111759,71965,51066,18307,6190,2330,1278,758,474,321,209,130,90,61,52,59
320,OVER,OVER,OVER,63042,52252,21545,8138,3350,1860,1132,691,449,278,175,119,85,73,91
340,535,OVER,OVER,OVER,55352,13586,6952,3810,2477,1629,1053,691,441,273,180,135,103,107
360,341,1020,OVER,OVER,OVER,46709,5910,4206,3147,2214,1481,981,614,378,239,171,140,149
380,485,183,10151,OVER,OVER,OVER,11686,2704,2230,1667,1124,755,476,293,182,136,106,155
400,575,341,281,3275,OVER,OVER,OVER,2413,1255,1010,725,497,333,216,157,107,96,168
420,611,258,230,173,469,OVER,OVER,OVER,880,465,400,308,233,164,122,100,100,213
440,277,148,141,123,89,145,OVER,OVER,OVER,536,220,225,170,121,87,83,86,208
460,377,197,165,70,71,35,1288,OVER,OVER,OVER,340,157,148,110,90,66,86,203
480,465,219,128,90,101,67,65,10897,OVER,OVER,OVER,257,107,107,101,79,83,178
500,482,387,263,151,159,51,53,61,13963,OVER,OVER,OVER,191,91,95,98,103,176
