A9,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1136,1993,1504,660,456,261,248,312,411,471,499,488,426,349,273,228,192,159
260,29252,3290,2388,900,506,308,323,433,592,722,796,797,726,598,489,407,340,282
280,OVER,28366,2042,940,577,283,239,318,441,564,652,662,626,537,454,383,326,280
300,OVER,OVER,1579,555,449,256,194,229,298,371,426,450,429,372,320,279,247,214
320,2661500,OVER,OVER,1500,319,222,163,146,151,163,168,174,161,143,127,108,92,95
340,48,4718829,OVER,OVER,13023,213,149,127,106,88,74,62,44,29,26,18,19,27
360,-70,206,OVER,OVER,OVER,14990,206,169,151,125,103,76,53,35,24,9,7,23
380,6,-31,1853,OVER,OVER,OVER,3166,157,135,126,103,75,56,30,23,10,16,13
400,-245,46,8,534,OVER,OVER,OVER,535,129,123,96,73,56,31,13,14,8,15
420,-60,-40,-55,24,78,OVER,OVER,OVER,223,105,97,59,49,32,22,11,13,34
440,-213,3,-5,4,-25,19,OVER,OVER,OVER,184,61,58,35,26,15,12,10,41
460,6,9,10,-19,-20,8,269,OVER,OVER,OVER,110,47,29,22,11,13,4,37
480,-78,-73,7,5,-19,16,14,2775,OVER,OVER,OVER,92,22,18,13,5,5,23
500,-62,21,-2,-9,-14,9,-3,8,3660,OVER,OVER,OVER,78,18,6,14,-3,24
