C9,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1655,2451,1797,831,557,312,272,330,408,462,489,474,414,336,277,224,187,167
260,28998,3489,2461,979,598,347,353,462,601,714,785,787,694,578,478,392,329,279
280,OVER,24250,2686,1222,730,351,289,360,472,574,655,687,623,538,455,390,330,290
300,OVER,OVER,2197,789,620,363,290,296,350,413,463,481,448,387,337,290,253,230
320,3526561,OVER,OVER,1655,470,346,291,260,253,239,234,224,200,177,147,126,116,116
340,325,6184735,OVER,OVER,13584,353,308,272,241,197,158,129,107,74,60,46,49,56
360,281,448,OVER,OVER,OVER,15572,347,309,285,242,197,155,112,74,60,43,42,56
380,363,196,2346,OVER,OVER,OVER,3263,269,263,247,200,167,133,90,72,60,48,54
400,422,296,267,834,OVER,OVER,OVER,579,240,240,213,166,140,95,80,72,71,88
420,502,227,187,129,190,OVER,OVER,OVER,294,200,186,153,128,99,67,62,55,71
440,296,134,130,101,53,80,OVER,OVER,OVER,246,130,130,96,74,48,49,39,77
460,364,193,126,99,55,49,343,OVER,OVER,OVER,163,98,87,69,55,41,44,76
480,554,297,133,140,105,49,60,4312,OVER,OVER,OVER,130,72,65,54,48,33,59
500,824,235,183,155,111,57,50,57,4535,OVER,OVER,OVER,126,67,53,50,59,74
