D6,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1728,3602,3274,1535,916,418,291,308,345,384,395,389,341,290,237,193,157,147
260,27949,5054,4193,1814,1030,458,346,400,489,588,630,634,584,496,404,328,281,248
280,OVER,35754,5886,2878,1567,591,334,329,393,479,532,570,526,461,386,323,282,257
300,OVER,OVER,3830,1667,1074,506,302,270,300,337,381,391,371,333,290,248,218,217
320,2092223,OVER,OVER,2077,605,418,305,238,217,209,198,193,177,155,135,116,103,122
340,501,2843227,OVER,OVER,20927,489,374,302,241,191,156,135,105,86,64,58,53,88
360,469,435,4171186,OVER,OVER,32900,425,369,315,269,220,169,130,96,73,69,58,108
380,526,298,1603,3475678,OVER,OVER,5260,276,278,250,213,182,147,105,79,70,73,120
400,856,284,353,615,3154734,OVER,OVER,789,231,248,213,189,162,123,103,75,90,159
420,677,346,242,212,191,1204187,OVER,OVER,389,193,183,159,134,105,92,86,88,208
440,439,258,244,139,102,70,OVER,OVER,OVER,350,123,129,118,100,72,70,69,192
460,473,212,241,154,130,65,219,OVER,OVER,OVER,233,96,103,87,69,62,79,182
480,571,277,227,142,127,63,62,1723,OVER,OVER,OVER,176,80,79,65,61,60,148
500,660,390,305,198,175,93,71,65,1979,OVER,OVER,OVER,177,82,80,74,79,178
