B4,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,109189,130944,81588,32404,14662,5891,3337,2526,2046,1702,1303,994,678,454,323,220,162,153
260,157042,194705,127137,51078,22447,8239,4244,3146,2625,2240,1791,1437,1020,668,464,317,231,226
280,OVER,378244,225966,101052,53227,21520,9837,5586,3697,2767,2032,1551,1101,737,517,362,278,277
300,OVER,OVER,198654,138286,99359,46786,22195,11652,6811,4539,2980,2111,1390,927,647,462,360,355
320,OVER,OVER,OVER,90915,79628,44109,23585,13370,8156,5533,3677,2635,1739,1133,779,554,426,428
340,5631,OVER,OVER,OVER,36524,26475,19008,13729,9880,7323,5110,3740,2478,1630,1107,763,567,528
360,-32,2231,OVER,OVER,OVER,17020,14664,12967,10628,8497,6181,4621,3051,1969,1334,910,663,669
380,2,20,1602,OVER,OVER,OVER,7761,6828,6227,5349,4017,3025,2023,1316,880,605,466,588
400,-21,-3,41,1458,OVER,OVER,OVER,7115,2955,2738,2085,1664,1163,776,558,407,335,586
420,-18,-12,16,15,1385,OVER,OVER,OVER,3295,1277,1249,984,741,558,419,332,304,719
440,-20,-11,-2,-5,16,892,OVER,OVER,OVER,3321,622,776,565,402,331,259,278,746
460,-3,-17,-5,-1,17,41,1443,OVER,OVER,OVER,1782,501,562,398,288,233,252,658
480,-1,-7,-1,7,35,76,156,2879,OVER,OVER,OVER,1151,316,315,321,226,226,540
500,-49,-15,-5,-2,-3,11,27,99,2096,OVER,OVER,OVER,742,179,217,248,231,435
