F2,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,119854,156468,104643,43100,19548,6784,2966,1786,1309,1109,874,707,522,392,297,233,233,488
260,170679,231934,160722,68145,30402,10255,4263,2393,1705,1396,1122,969,724,515,390,293,293,702
280,OVER,422786,281879,130172,66782,25154,10108,5051,3061,2227,1640,1311,956,669,496,372,359,800
300,OVER,OVER,211972,141164,95949,43519,19298,9781,5596,3746,2477,1851,1253,851,618,456,425,879
320,OVER,OVER,OVER,85981,72549,38397,19465,10697,6507,4444,2976,2203,1482,1002,715,533,483,966
340,5964,OVER,OVER,OVER,31540,21265,14750,10475,7524,5639,3986,3021,2038,1359,959,708,640,1332
360,461,2405,OVER,OVER,OVER,13642,11167,9820,8078,6526,4814,3685,2483,1649,1152,825,758,1735
380,473,235,1831,OVER,OVER,OVER,6969,5495,4993,4326,3299,2602,1800,1219,872,644,666,1935
400,588,292,243,1803,OVER,OVER,OVER,7500,2677,2554,2021,1691,1273,912,679,546,627,2175
420,542,234,141,143,1382,OVER,OVER,OVER,3980,1407,1423,1210,990,766,594,495,674,2875
440,345,166,123,95,101,990,OVER,OVER,OVER,4129,861,1020,830,610,494,409,589,2639
460,361,193,117,87,96,102,1459,OVER,OVER,OVER,2139,783,823,608,455,370,523,2181
480,444,213,131,110,129,137,215,2996,OVER,OVER,OVER,1499,603,528,482,368,451,1633
500,546,273,171,134,120,94,110,189,2335,OVER,OVER,OVER,1008,389,392,388,440,1346
