F6,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1782,3261,2841,1354,824,385,266,271,309,334,342,342,303,246,200,166,143,126
260,17679,4769,3857,1672,933,419,314,355,444,521,568,574,509,435,354,296,245,220
280,OVER,21962,5260,2507,1398,526,303,293,361,433,477,509,470,404,348,289,255,230
300,OVER,OVER,3097,1488,958,437,278,245,271,311,335,361,334,308,259,226,202,187
320,2103628,OVER,OVER,1291,528,373,271,213,196,181,173,167,151,135,112,100,88,96
340,411,3069216,OVER,OVER,10457,424,332,256,211,162,137,105,81,66,52,41,46,75
360,239,329,4632963,OVER,OVER,14795,367,314,275,221,183,146,100,78,59,49,42,72
380,417,203,1652,3750010,OVER,OVER,2450,236,226,216,177,146,115,78,67,50,46,108
400,440,209,188,520,3652225,OVER,OVER,423,198,193,172,149,123,86,71,72,67,129
420,532,332,111,99,136,1352746,OVER,OVER,247,151,145,132,100,81,79,70,72,166
440,307,210,187,121,75,63,OVER,OVER,OVER,217,99,104,85,64,59,48,75,197
460,267,230,146,77,69,38,198,OVER,OVER,OVER,153,90,75,71,47,45,54,169
480,369,194,169,97,101,53,46,2052,OVER,OVER,OVER,128,57,60,54,40,46,123
500,466,291,234,118,119,51,47,36,2147,OVER,OVER,OVER,124,70,67,48,56,129
